"party","year","support"
1,1971,0.42768514928
2,1971,0.26638231873
3,1971,0.16518030244
4,1971,0.010469174098
8,1971,0
9,1971,0.098100038774
16,1971,0.032183016673
1,1975,0.40643063584
2,1975,0.28215317919
3,1975,0.17196531792
8,1975,0
9,1975,0.139450867054
16,1975,0
1,1979,0.39986018875
2,1979,0.25410695561
3,1979,0.18629849703
4,1979,0.011883956659
9,1979,0.147850401955
16,1979,0
8,1979,0
1,1983,0.41389290883
2,1983,0.28827785818
3,1983,0.15542691751
4,1983,0.023154848046
8,1983,0.010998552822
9,1983,0.10824891462
16,1983,0
1,1987,0.40599323345
2,1987,0.30546157564
3,1987,0.084823586274
4,1987,0.017158047366
8,1987,0.018366360561
9,1987,0.148622522961
13,1987,0.019574673755
16,1987,0
1,1991,0.30825476236
2,1991,0.21281508563
3,1991,0.05964979796
4,1991,0.006349817202
8,1991,0.007696748124
9,1991,0.097748701174
13,1991,0.007696748124
16,1991,0
18,1991,0.29978833943
1,1995,0.326496139
2,1995,0.20825289575
3,1995,0.14068532819
4,1995,0.008445945946
8,1995,0.019305019305
9,1995,0.006515444015
13,1995,0.0111003861
16,1995,0
18,1995,0.2791988417
1,1999,0.24107368954
2,1999,0.17675360851
3,1999,0.19422638643
4,1999,0.076221828311
7,1999,0.000253228665
8,1999,0.00278551532
9,1999,0.008863003292
13,1999,0.012154975943
16,1999,0
18,1999,0.28766776399
1,2003,0.30004789272
2,2003,0.17456896552
3,2003,0.24712643678
4,2003,0.11422413793
8,2003,0.013649425287
9,2003,0
13,2003,0.030890804598
16,2003,0
18,2003,0.11949233716
1,2007,0.30197090568
2,2007,0.18371656499
3,2007,0.15227592679
4,2007,0.12271234162
8,2007,0.005396527452
9,2007,0.013608634444
13,2007,0.041764429845
16,2007,0
18,2007,0.17855466917
1,2011,0.28273561301
2,2011,0.14616346956
3,2011,0.15012510425
4,2011,0.12468723937
8,2011,0.025646371977
9,2011,0.00813177648
13,2011,0.07151793161
16,2011,0
18,2011,0.19099249374
