"party","year","support"
1,1971,0.081977919453
2,1971,0.20854714145
3,1971,0.20106256155
4,1971,0.080454050692
7,1971,0.038697973358
8,1971,0.180977556623
9,1971,0.016430829835
16,1971,0.191851967038
1,1975,0.081966234449
2,1975,0.20265300762
3,1975,0.26398739165
4,1975,0.082861714067
7,1975,0.048445447382
8,1975,0.171752990898
9,1975,0.026524106312
16,1975,0.121809107625
1,1979,0.11277888293
2,1979,0.22217533707
3,1979,0.29794174185
4,1979,0.13923550412
7,1979,0.045056630565
9,1979,0.031607289971
13,1979,0.013147936049
16,1979,0.031299187547
8,1979,0.106757489903
1,1983,0.11282414162
2,1983,0.19733735777
3,1983,0.25895009738
4,1983,0.12277460846
7,1983,0.041104382839
8,1983,0.12045137171
9,1983,0.045393917002
13,1983,0.035756554847
16,1983,0.065407568367
1,1987,0.11502810465
2,1987,0.15817137345
3,1987,0.18885460403
4,1987,0.14940915303
7,1987,0.033472053031
8,1987,0.126047354331
9,1987,0.027999530043
13,1987,0.070190518004
16,1987,0.130827309436
1,1991,0.099766602216
2,1991,0.14378054351
3,1991,0.20395712489
4,1991,0.20321876193
7,1991,0.038031949841
8,1991,0.086745133375
9,1991,0.015762172039
13,1991,0.0584370483
16,1991,0.150300663901
1,1995,0.110097978954
2,1995,0.12468997433
3,1995,0.23641491016
4,1995,0.27377707075
7,1995,0.024483893127
8,1995,0.077197295637
9,1995,0.018026682093
13,1995,0.044614772768
16,1995,0.090697422177
1,1999,0.108393882393
2,1999,0.12067386029
3,1999,0.2453478045
4,1999,0.37350433925
7,1999,0.029357259243
8,1999,0.06104323867
9,1999,0.00927292181
13,1999,0.021937523165
16,1999,0.030469170682
1,2003,0.09682362114
2,2003,0.12681107834
3,2003,0.24337774162
4,2003,0.37574833045
7,2003,0.045282890945
8,2003,0.030312891962
9,2003,0.007410420692
13,2003,0.048957591783
16,2003,0.025275433065
1,2007,0.079669395548
2,2007,0.13742709178
3,2007,0.19866999712
4,2007,0.40116522376
7,2007,0.039141579264
8,2007,0.004086783669
9,2007,0.010651792953
13,2007,0.072188946721
16,2007,0.016641383099
31,2007,0.040357806084
1,2011,0.083080469667
2,2011,0.10816778575
3,2011,0.19049140032
4,2011,0.35359714478
7,2011,0.035495809522
8,2011,0.026837109508
9,2011,0.003867598964
13,2011,0.066408826736
16,2011,0.0138247568
31,2011,0.07098467542
32,2011,0.047244422533
