"party","year","support"
1,1971,0.15104166667
2,1971,0.73958333333
3,1971,0.065972222222
4,1971,0.039930555556
8,1971,0.003472222222
9,1971,0
16,1971,0
1,1975,0.15166666667
2,1975,0.725
3,1975,0.10333333333
4,1975,0.02
8,1975,0
9,1975,0
16,1975,0
1,1979,0.16771159875
2,1979,0.59247648903
3,1979,0.22727272727
4,1979,0.012539184953
9,1979,0
16,1979,0
8,1979,0
1,1983,0.081833060556
2,1983,0.67266775777
3,1983,0.21112929624
4,1983,0.004909983633
8,1983,0.0294599018
9,1983,0
16,1983,0
1,1987,0.076530612245
2,1987,0.56972789116
3,1987,0.15986394558
4,1987,0.010204081633
8,1987,0.181972789117
9,1987,0
13,1987,0.001700680272
16,1987,0
1,1991,0.078907435508
2,1991,0.4248861912
3,1991,0.21851289833
4,1991,0.039453717754
8,1991,0.238239757207
9,1991,0
16,1991,0
1,1995,0.084905660377
2,1995,0.2893081761
3,1995,0.1320754717
4,1995,0.11006289308
8,1995,0.367924528305
9,1995,0
13,1995,0.00786163522
16,1995,0.00786163522
1,1999,0.018773466834
2,1999,0.32415519399
3,1999,0.10012515645
4,1999,0.25406758448
8,1999,0.297872340421
9,1999,0
16,1999,0.005006257822
1,2003,0.057273768614
2,2003,0.29782359679
3,2003,0.098510882016
4,2003,0.24971363116
7,2003,0.003436426117
8,2003,0.265750286368
9,2003,0
13,2003,0.026345933562
16,2003,0.001145475372
1,2007,0.14526710403
2,2007,0.20712277413
3,2007,0.073102155576
4,2007,0.38238050609
7,2007,0.009372071228
8,2007,0.139643861292
9,2007,0
13,2007,0.039362699157
16,2007,0.003748828491
1,2011,0.14313919052
2,2011,0.19249753208
3,2011,0.10069101678
4,2011,0.28331688055
7,2011,0.002961500494
8,2011,0.142152023689
9,2011,0
13,2011,0.019743336624
16,2011,0.028627838105
31,2011,0.045409674235
32,2011,0.04146100691
