"party","year","support"
1,1971,0.37068965517
2,1971,0.0625
3,1971,0.40732758621
8,1971,0.099137931034
9,1971,0
16,1971,0.060344827586
1,1975,0.51111111111
3,1975,0.325
8,1975,0.12222222222
9,1975,0.041666666667
16,1975,0
1,1979,0.12666666667
3,1979,0.23555555556
4,1979,0.58
7,1979,0.024444444444
9,1979,0.031111111111
16,1979,0
8,1979,0.002222222222
1,1983,0.12231759657
2,1983,0.034334763948
3,1983,0.22961373391
4,1983,0.59012875536
8,1983,0.023605150215
9,1983,0
16,1983,0
1,1987,0.17073170732
3,1987,0.30376940133
4,1987,0.50554323725
8,1987,0
9,1987,0
16,1987,0.019955654102
1,1991,0.11111111111
3,1991,0.27240143369
4,1991,0.44086021505
8,1991,0
9,1991,0.030465949821
16,1991,0.145161290322
1,1995,0.18984962406
3,1995,0.27819548872
4,1995,0.43796992481
8,1995,0.015037593985
9,1995,0
16,1995,0.078947368421
1,1999,0.25977011494
3,1999,0.22988505747
4,1999,0.51034482759
8,1999,0
9,1999,0
16,1999,0
1,2003,0.17592592593
2,2003,0.006944444444
3,2003,0.2662037037
4,2003,0.55092592593
8,2003,0
9,2003,0
16,2003,0
1,2007,0.25
3,2007,0.28427419355
4,2007,0.46572580645
8,2007,0
9,2007,0
16,2007,0
1,2011,0.1087962963
2,2011,0.041666666667
3,2011,0.24074074074
4,2011,0.55324074074
8,2011,0.043981481481
9,2011,0
16,2011,0.011574074074
