"party","year","support"
1,1971,0.01890508074
2,1971,0.002363135093
3,1971,0.16738873572
4,1971,0.78298542733
7,1971,0.001575423395
8,1971,0.005907837732
9,1971,0
16,1971,0.020874359984
1,1975,0.031815137307
3,1975,0.1503683858
4,1975,0.79303415941
7,1975,0.001339584729
8,1975,0.011721366376
9,1975,0
16,1975,0.011721366376
1,1979,0.057210031348
2,1979,0.001175548589
3,1979,0.14263322884
4,1979,0.78918495298
7,1979,0.001175548589
9,1979,0
16,1979,0.005485893417
8,1979,0.003134796238
1,1983,0.075862068966
2,1983,0.002028397566
3,1983,0.12738336714
4,1983,0.69371196755
7,1983,0.008519269777
8,1983,0.007302231238
9,1983,0.062880324544
16,1983,0.022312373225
1,1987,0.041468064824
2,1987,0.000953288847
3,1987,0.072449952336
4,1987,0.74261201144
7,1987,0.00142993327
8,1987,0.048617731172
9,1987,0.003813155386
13,1987,0.06291706387
16,1987,0.025738798857
1,1991,0.044527673741
2,1991,0.000416146484
3,1991,0.04327923429
4,1991,0.59633791094
7,1991,0.023720349563
8,1991,0.01747815231
9,1991,0.002080732418
13,1991,0.083645443196
16,1991,0.188514357057
1,1995,0.080280172414
2,1995,0.001077586207
3,1995,0.12338362069
4,1995,0.57112068966
7,1995,0.002155172414
8,1995,0.007004310344
9,1995,0.019935344828
13,1995,0.068426724138
16,1995,0.12661637931
1,1999,0.16257668712
2,1999,0.001022494888
3,1999,0.1308793456
4,1999,0.48415132924
7,1999,0.045501022495
8,1999,0.006646216769
9,1999,0
13,1999,0.1063394683
16,1999,0.062883435583
1,2003,0.13528806584
2,2003,0.004115226337
3,2003,0.21244855967
4,2003,0.51440329218
7,2003,0.004115226337
8,2003,0.006687242798
9,2003,0
13,2003,0.071502057613
16,2003,0.051440329217
1,2007,0.12163299663
2,2007,0.025673400673
3,2007,0.132996633
4,2007,0.57407407407
7,2007,0.00968013468
8,2007,0.018097643098
9,2007,0
13,2007,0.097643097643
16,2007,0.020202020202
1,2011,0.036328871893
2,2011,0.00879541109
3,2011,0.20152963671
4,2011,0.44435946463
7,2011,0.006883365201
8,2011,0.014531548757
9,2011,0.003824091778
13,2011,0.040535372849
16,2011,0.037093690249
31,2011,0.045889101338
32,2011,0.16022944551
