"party","year","support"
1,1971,0.221615974
2,1971,0.60819596007
3,1971,0.1194566984
4,1971,0.028558161133
8,1971,0.022173206408
9,1971,0
16,1971,0
1,1975,0.15963417169
2,1975,0.65204739139
3,1975,0.17813344419
4,1975,0.007586780295
8,1975,0.00259821243
9,1975,0
16,1975,0
1,1979,0.16458411041
2,1979,0.52415143603
3,1979,0.29737038419
4,1979,0.013894069377
9,1979,0
16,1979,0
8,1979,0
1,1983,0.12278502173
2,1983,0.47149782681
3,1983,0.2377967235
4,1983,0.026830491474
8,1983,0.141089936479
9,1983,0
16,1983,0
1,1987,0.10434782609
2,1987,0.41544087769
3,1987,0.17700121902
4,1987,0.009264526615
8,1987,0.239739943117
9,1987,0.013165379927
13,1987,0.04104022755
16,1987,0
1,1991,0.087782299896
2,1991,0.40603303807
3,1991,0.22919160482
4,1991,0.024738648153
8,1991,0.24052350172
9,1991,0
16,1991,0.01173090735
1,1995,0.084724005135
2,1995,0.34899443731
3,1995,0.22498930252
4,1995,0.053829696192
8,1995,0.243645699615
9,1995,0.005391527599
13,1995,0.030979888746
16,1995,0.007445442875
1,1999,0.069299440157
2,1999,0.33635950976
3,1999,0.19844151914
4,1999,0.11915569678
8,1999,0.272658495994
9,1999,0
16,1999,0.004085338175
1,2003,0.12821430702
2,2003,0.21890102023
3,2003,0.19915279518
4,2003,0.15398842551
7,2003,0.006741841179
8,2003,0.224330290552
9,2003,0
13,2003,0.059125350516
16,2003,0.009545969811
1,2007,0.12071447614
2,2007,0.24526792855
3,2007,0.19114902693
4,2007,0.18757664623
7,2007,0.012796587577
8,2007,0.169341508932
9,2007,0
13,2007,0.060943748334
16,2007,0.012210077313
1,2011,0.10829444209
2,2011,0.22571064913
3,2011,0.22046033093
4,2011,0.19452694103
7,2011,0.007955027577
8,2011,0.114976665253
9,2011,0
13,2011,0.032933814171
16,2011,0.008591429784
31,2011,0.050275774289
32,2011,0.036274925753
