"party","year","support"
1,1971,0.18125960061
2,1971,0.35663082437
3,1971,0.2790578597
4,1971,0.075780849974
8,1971,0.018945212493
9,1971,0
16,1971,0.088325652842
1,1975,0.10851183766
2,1975,0.57018038331
3,1975,0.18799323563
4,1975,0.031848928974
8,1975,0.023957158963
9,1975,0
16,1975,0.077508455468
1,1979,0.084291187739
2,1979,0.59557258408
3,1979,0.22924648787
4,1979,0.032779906343
9,1979,0.030438484461
16,1979,0.007024265645
8,1979,0.020647083866
1,1983,0.051289009498
2,1983,0.40081411126
3,1983,0.24314789688
4,1983,0.018453188602
7,1983,0.001085481682
8,1983,0.2105834464
9,1983,0.065671641791
16,1983,0.008955223881
1,1987,0.028364514182
2,1987,0.57211828606
3,1987,0.15167974251
4,1987,0.00442566888
7,1987,0.002414001207
8,1987,0.057332528667
9,1987,0.052303359485
13,1987,0.09072621203
16,1987,0.040635686985
1,1991,0.043124491456
2,1991,0.58258746949
3,1991,0.095199349064
4,1991,0.043775427177
7,1991,0.00032546786
8,1991,0.028478437754
9,1991,0.015459723352
13,1991,0.12758340114
16,1991,0.063466232709
1,1995,0.10770855333
2,1995,0.55121436114
3,1995,0.17898627244
4,1995,0.027983104541
7,1995,0.004751847941
8,1995,0.027455121436
9,1995,0
13,1995,0.04540654699
16,1995,0.056494192186
1,1999,0.086847073631
2,1999,0.42794210195
3,1999,0.18250471995
4,1999,0.13467589679
8,1999,0.007551919446
9,1999,0
13,1999,0.091881686595
16,1999,0.068596601637
1,2003,0.12757660167
2,2003,0.31922005571
3,2003,0.16935933148
4,2003,0.23342618384
7,2003,0.005571030641
8,2003,0
9,2003,0
13,2003,0.12144846797
16,2003,0.023398328691
1,2007,0.14541387025
2,2007,0.24720357942
3,2007,0.18512304251
4,2007,0.25223713647
7,2007,0.004474272931
8,2007,0
9,2007,0
13,2007,0.16051454139
16,2007,0.005033557047
1,2011,0.047147846333
2,2011,0.23108265425
3,2011,0.18917345751
4,2011,0.2625145518
7,2011,0.004656577416
8,2011,0
9,2011,0
13,2011,0.1717112922
16,2011,0.004656577416
31,2011,0.027939464494
32,2011,0.06111757858
