"party","year","support"
1,1971,0.23423407522
2,1971,0.15574421519
3,1971,0.33581905149
4,1971,0.047911114249
7,1971,0.005965723565
8,1971,0.205164410399
9,1971,0
16,1971,0.015161409888
1,1975,0.18510965499
2,1975,0.13533866007
3,1975,0.31019323348
4,1975,0.04564221717
7,1975,0.001295466702
8,1975,0.273343474195
9,1975,0.040836453597
16,1975,0.008240839797
1,1979,0.28772358967
2,1979,0.19538296896
9,1979,0
16,1979,0
8,1979,0.51689344137
1,1983,0.24090518476
2,1983,0.11801775995
3,1983,0.29318246921
4,1983,0.00859352621
8,1983,0.33930105987
9,1983,0
16,1983,0
1,1987,0.2440509915
2,1987,0.15382436261
3,1987,0.47181303116
8,1987,0.13031161473
9,1987,0
16,1987,0
1,1991,0.27614288358
2,1991,0.20766240977
3,1991,0.51619470664
8,1991,0
9,1991,0
16,1991,0
1,1995,0.22452094285
2,1995,0.23808716296
3,1995,0.53739189418
8,1995,0
9,1995,0
16,1995,0
1,1999,0.12249322493
2,1999,0.29467028004
3,1999,0.52032520325
4,1999,0.06251129178
8,1999,0
9,1999,0
16,1999,0
1,2003,0.11815517507
2,2003,0.30016967453
3,2003,0.49884312818
4,2003,0.072805799784
8,2003,0
9,2003,0
16,2003,0.010026222428
1,2007,0.13526011561
2,2007,0.14946325351
3,2007,0.48538398018
4,2007,0.11957060281
8,2007,0.11032204789
9,2007,0
16,2007,0
1,2011,0.087949390526
2,2011,0.26863138405
3,2011,0.37170189786
4,2011,0.13531862367
8,2011,0
9,2011,0
13,2011,0.1363987039
16,2011,0
