"party","year","support"
1,1971,0.2970505618
2,1971,0.52036516854
3,1971,0.11376404494
4,1971,0.011235955056
8,1971,0
9,1971,0.045646067416
16,1971,0.011938202247
1,1975,0.2285
2,1975,0.6065
3,1975,0.092
8,1975,0
9,1975,0.073
16,1975,0
1,1979,0.21055155875
2,1979,0.66091127098
3,1979,0.090167865707
4,1979,0.00479616307
9,1979,0.033573141486
16,1979,0
8,1979,0
1,1983,0.19673539519
2,1983,0.66881443299
3,1983,0.070446735395
4,1983,0.008161512027
8,1983,0
9,1983,0.055841924399
16,1983,0
1,1987,0.26796875
2,1987,0.58046875
3,1987,0.051171875
4,1987,0.008984375
8,1987,0.004296875
9,1987,0.065625
13,1987,0.021484375
16,1987,0
1,1991,0.2223871734
2,1991,0.45160332542
3,1991,0.020783847981
4,1991,0.005047505938
8,1991,0.020783847981
9,1991,0.069180522565
13,1991,0.006532066508
16,1991,0
18,1991,0.20368171021
1,1995,0.21956806283
2,1995,0.45778795812
3,1995,0.073952879581
4,1995,0.010143979058
8,1995,0.003272251309
9,1995,0.008835078534
13,1995,0.021596858639
16,1995,0
18,1995,0.20484293194
1,1999,0.20353380904
2,1999,0.37818552497
3,1999,0.1043153245
4,1999,0.076792388719
7,1999,0.000339789331
8,1999,0.007475365274
9,1999,0.003737682637
13,1999,0.010533469249
16,1999,0
18,1999,0.21508664628
1,2003,0.21668554171
2,2003,0.3865609664
3,2003,0.16836542091
4,2003,0.083805209513
8,2003,0.0241600604
9,2003,0
13,2003,0.026425066063
16,2003,0
18,2003,0.093997734994
1,2007,0.18387507967
2,2007,0.37635436584
3,2007,0.12906309751
4,2007,0.082217973231
8,2007,0.015933715743
9,2007,0.003505417463
13,2007,0.024219247929
16,2007,0
18,2007,0.18483110261
1,2011,0.18602121295
2,2011,0.2608104433
3,2011,0.097090019037
4,2011,0.12999728039
8,2011,0.028555887952
9,2011,0.002175686701
13,2011,0.042969812347
16,2011,0
18,2011,0.25237965733
