"party","year","support"
1,1971,0.026845637584
2,1971,0.94228187919
3,1971,0.01744966443
4,1971,0.013422818792
8,1971,0
9,1971,0
16,1971,0
1,1975,0.001265822785
2,1975,0.92911392405
3,1975,0.029113924051
4,1975,0.032911392405
8,1975,0
9,1975,0
16,1975,0.007594936709
1,1979,0.001418439716
2,1979,0.96595744681
3,1979,0.024113475177
4,1979,0.008510638298
9,1979,0
16,1979,0
8,1979,0
1,1983,0.034732272069
2,1983,0.88133140376
3,1983,0.05499276411
4,1983,0.028943560058
8,1983,0
9,1983,0
16,1983,0
1,1987,0.042953020134
2,1987,0.7677852349
3,1987,0.095302013423
4,1987,0.06711409396
8,1987,0.013422818792
9,1987,0.013422818792
16,1987,0
1,1991,0.020618556701
2,1991,0.5824742268
3,1991,0.10567010309
4,1991,0.092783505155
8,1991,0.182989690717
9,1991,0.015463917526
16,1991,0
1,1995,0.11936936937
2,1995,0.55630630631
3,1995,0.060810810811
4,1995,0.21621621622
8,1995,0.036036036036
9,1995,0.004504504505
13,1995,0.006756756757
16,1995,0
1,1999,0.042154566745
2,1999,0.71194379391
3,1999,0.077283372365
4,1999,0.13348946136
8,1999,0.035128805621
9,1999,0
16,1999,0
1,2003,0.015384615385
2,2003,0.64
3,2003,0.083076923077
4,2003,0.26153846154
8,2003,0
9,2003,0
16,2003,0
1,2007,0.42148760331
2,2007,0.3305785124
3,2007,0.037190082645
4,2007,0.20041322314
8,2007,0.004132231405
9,2007,0
16,2007,0.006198347107
1,2011,0.23858921162
2,2011,0.38589211618
3,2011,0.035269709544
4,2011,0.22821576763
8,2011,0
9,2011,0
13,2011,0.002074688797
16,2011,0
31,2011,0.00622406639
32,2011,0.10373443983
