"party","year","support"
1,1971,0.045782562404
2,1971,0.31740210576
3,1971,0.24251744943
4,1971,0.13498166331
7,1971,0.020111203123
8,1971,0.16905240743
9,1971,0
16,1971,0.070152608542
1,1975,0.040826425832
2,1975,0.36050971174
3,1975,0.20870963751
4,1975,0.1614499567
7,1975,0.026599035012
8,1975,0.042805888902
9,1975,0.011753061982
16,1975,0.14734628232
1,1979,0.085493584708
2,1979,0.33084577114
3,1979,0.23291437549
4,1979,0.22859387274
7,1979,0.037706205813
9,1979,0
16,1979,0.037837130139
8,1979,0.046609059963
1,1983,0.078443332927
2,1983,0.30254971331
3,1983,0.25582530194
4,1983,0.23398804441
7,1983,0.025497133097
8,1983,0.062217884592
9,1983,0
16,1983,0.041478589728
1,1987,0.11118560733
2,1987,0.2580176556
3,1987,0.19856967259
4,1987,0.21778969717
7,1987,0.021454911163
8,1987,0.03385853168
9,1987,0.060118448989
16,1987,0.099005475472
1,1991,0.10801234427
2,1991,0.17556292148
3,1991,0.15453194651
4,1991,0.28117499143
7,1991,0.019659389645
8,1991,0.034403931878
9,1991,0
13,1991,0.049034175334
16,1991,0.177620299463
1,1995,0.11951848667
2,1995,0.18293207223
3,1995,0.15208512468
4,1995,0.27977214101
7,1995,0.018271711092
8,1995,0.034716251075
9,1995,0.005911435942
13,1995,0.040197764402
16,1995,0.166595012902
1,1999,0.13904589645
2,1999,0.22371693421
3,1999,0.14311553244
4,1999,0.37723264752
7,1999,0.015939407642
8,1999,0.025435224961
9,1999,0
13,1999,0.027470042957
16,1999,0.048044313815
1,2003,0.14157404289
2,2003,0.2231952397
3,2003,0.1767149433
4,2003,0.35724710902
7,2003,0.043673515213
8,2003,0.002469967441
9,2003,0.002469967441
13,2003,0.04210171775
16,2003,0.010553497249
1,2007,0.12040756344
2,2007,0.21181542079
3,2007,0.13716077202
4,2007,0.39012442441
7,2007,0.021749779563
8,2007,0.048985990007
9,2007,0
13,2007,0.054668364848
16,2007,0.015087684923
1,2011,0.11926937336
2,2011,0.1517316213
3,2011,0.15245501402
4,2011,0.36196762818
7,2011,0.013925309703
8,2011,0.009584953432
9,2011,0
13,2011,0.055249118365
16,2011,0.017632697351
31,2011,0.050185369382
32,2011,0.067998914911
