"party","year","support"
1,1971,0.25802016499
2,1971,0.40238313474
3,1971,0.32630614115
8,1971,0.010082493126
9,1971,0
16,1971,0.003208065995
1,1975,0.22899159664
2,1975,0.42857142857
3,1975,0.34159663866
8,1975,0.000420168067
9,1975,0.000420168067
16,1975,0
1,1979,0.23143115942
2,1979,0.47237318841
3,1979,0.28713768116
9,1979,0.009057971014
16,1979,0
8,1979,0
1,1983,0.35528942116
2,1983,0.36447105788
3,1983,0.249500998
8,1983,0.010778443114
9,1983,0.01996007984
16,1983,0
1,1987,0.34958427816
2,1987,0.32501889645
3,1987,0.21164021164
8,1987,0.068027210884
9,1987,0.002267573696
16,1987,0.043461829176
1,1991,0.25933469111
2,1991,0.31636116768
3,1991,0.16361167685
7,1991,0.004412763069
8,1991,0.08350305499
9,1991,0
13,1991,0.056687033265
16,1991,0.11608961303
1,1995,0.17942768755
2,1995,0.35730858469
3,1995,0.17556071152
4,1995,0.071152358855
8,1995,0.012761020881
9,1995,0
13,1995,0.021655065739
16,1995,0.182134570767
1,1999,0.24181880813
2,1999,0.33723734068
3,1999,0.19910437478
4,1999,0.17120220462
8,1999,0.011023079573
9,1999,0
13,1999,0.019979331726
16,1999,0.019634860489
1,2003,0.18699186992
2,2003,0.32181571816
3,2003,0.23204607046
4,2003,0.2256097561
7,2003,0.007791327913
8,2003,0
9,2003,0
13,2003,0.025745257453
16,2003,0
1,2007,0.12429233145
2,2007,0.4644879053
3,2007,0.12094698919
4,2007,0.24420998456
7,2007,0.010808028821
8,2007,0
9,2007,0
13,2007,0.033710756562
16,2007,0.001544004117
1,2011,0.15320855615
2,2011,0.27058823529
3,2011,0.15347593583
4,2011,0.28155080214
7,2011,0.010427807487
8,2011,0.014973262032
9,2011,0
13,2011,0.03422459893
16,2011,0.000267379679
31,2011,0.02807486631
32,2011,0.05320855615
