"party","year","support"
1,1971,0.342768914054
2,1971,0.013896037056
3,1971,0.21101389604
4,1971,0.30725681935
8,1971,0.008749356665
9,1971,0.057642820381
16,1971,0.058672156459
1,1975,0.310363247865
2,1975,0.010683760684
3,1975,0.22435897436
4,1975,0.34188034188
8,1975,0.005341880342
9,1975,0.071047008547
13,1975,0.009081196581
16,1975,0.027243589744
1,1979,0.3675
2,1979,0.01
3,1979,0.191875
4,1979,0.299375
9,1979,0.09125
13,1979,0.01375
16,1979,0
8,1979,0.02625
1,1983,0.40080361627
2,1983,0.005022601708
3,1983,0.21848317428
4,1983,0.2285283777
8,1983,0.022099447514
9,1983,0.076343545957
13,1983,0.040180813661
16,1983,0.008538422903
1,1987,0.44128686327
2,1987,0.013941018767
3,1987,0.17962466488
4,1987,0.22412868633
8,1987,0.015013404826
9,1987,0.05254691689
13,1987,0.030026809651
16,1987,0.043431635389
1,1991,0.394285714283
2,1991,0.019047619048
3,1991,0.16888888889
4,1991,0.3073015873
8,1991,0.026031746032
9,1991,0.04126984127
13,1991,0.008253968254
16,1991,0.034920634921
1,1995,0.30195865071
2,1995,0.034276387378
3,1995,0.13057671382
4,1995,0.25625680087
8,1995,0.075081610446
9,1995,0.150707290529
13,1995,0.021218715996
16,1995,0.02992383025
1,1999,0.357098955128
2,1999,0.023970497849
3,1999,0.16287645974
4,1999,0.19791026429
8,1999,0.079901659496
9,1999,0.099569760295
13,1999,0.041794714198
16,1999,0.036877688998
1,2003,0.239605657954
2,2003,0.024003429061
3,2003,0.24217745392
4,2003,0.29575653665
7,2003,0.019288469781
8,2003,0
9,2003,0.047578225461
13,2003,0.10801543078
16,2003,0.023574796399
1,2007,0.149936467595
2,2007,0.049555273189
3,2007,0.21855146125
4,2007,0.28293096146
7,2007,0.01694197374
8,2007,0.050402371876
9,2007,0.047013977128
13,2007,0.17069038543
16,2007,0.013977128335
1,2011,0.223326959847
2,2011,0.041682600382
3,2011,0.22829827916
4,2011,0.22868068834
7,2011,0.002676864245
8,2011,0.013384321224
9,2011,0.04741873805
13,2011,0.13575525813
16,2011,0.032504780115
31,2011,0.039770554493
32,2011,0.006500956023
