"party","year","support"
1,1971,0.036672509101
2,1971,0.002696508022
3,1971,0.018201429149
4,1971,0.91168936228
7,1971,0.010381555885
8,1971,0.000539301604
9,1971,0
16,1971,0.019819333963
1,1975,0.081035923141
2,1975,0.000167084378
3,1975,0.029908103592
4,1975,0.86365914787
7,1975,0.008354218881
8,1975,0.002005012532
9,1975,0.000668337511
16,1975,0.014202172097
1,1979,0.060566530004
2,1979,0.005404398062
3,1979,0.011926947447
4,1979,0.87998509132
7,1979,0.016958628401
9,1979,0.004099888185
16,1979,0.018263138278
8,1979,0.002795378308
1,1983,0.037505357908
2,1983,0.000214316331
3,1983,0.018645520789
4,1983,0.90548649807
7,1983,0.012216030862
8,1983,0.00707243892
9,1983,0.012001714531
16,1983,0.006858122589
1,1987,0.017579445571
2,1987,0
3,1987,0.008282623394
4,1987,0.90787694388
7,1987,0.011663286004
8,1987,0.008451656525
9,1987,0.009634888438
13,1987,0.01724137931
16,1987,0.019269776876
1,1991,0.022079116835
2,1991,0.000367985281
3,1991,0.026862925483
4,1991,0.85464581417
7,1991,0.004047838086
8,1991,0.014903403864
9,1991,0.007359705611
13,1991,0.034958601656
16,1991,0.034774609016
1,1995,0.034945705824
2,1995,0.000197433366
3,1995,0.043237907206
4,1995,0.76110562685
7,1995,0.00315893386
8,1995,0.001974333662
9,1995,0.002566633761
13,1995,0.01678183613
16,1995,0.136031589339
1,1999,0.055113160101
2,1999,0.005448449288
3,1999,0.062447611065
4,1999,0.75104777871
7,1999,0.013621123219
8,1999,0.027661357921
9,1999,0
13,1999,0.009430008382
16,1999,0.075230511316
1,2003,0.037262049413
2,2003,0.0042527339
3,2003,0.065613608748
4,2003,0.79019846092
7,2003,0.0042527339
8,2003,0.006277845281
9,2003,0
13,2003,0.020048602673
16,2003,0.072093965168
1,2007,0.020480357475
2,2007,0.027555390058
3,2007,0.043194935766
4,2007,0.83057158816
7,2007,0.015825730776
8,2007,0.002792776019
9,2007,0
13,2007,0.021597467883
16,2007,0.037981753863
1,2011,0.013634068339
2,2011,0.001514896482
3,2011,0.038209055715
4,2011,0.77007237839
7,2011,0.011109240869
8,2011,0.015990573977
9,2011,0
13,2011,0.010940919037
16,2011,0.01767379229
31,2011,0.004881333109
32,2011,0.11597374179
