"party","year","support"
1,1971,0.38731527094
2,1971,0.5763546798
3,1971,0.020935960591
8,1971,0.009852216749
9,1971,0
16,1971,0.005541871921
1,1975,0.37089467724
2,1975,0.57474518686
3,1975,0.038505096263
8,1975,0.007927519819
9,1975,0.007927519819
16,1975,0
1,1979,0.33035714286
2,1979,0.63058035714
3,1979,0.030691964286
9,1979,0.008370535714
16,1979,0
8,1979,0
1,1983,0.3784562212
2,1983,0.5581797235
3,1983,0.046658986175
8,1983,0.003456221198
9,1983,0.013248847926
16,1983,0
1,1987,0.37799315849
2,1987,0.57867730901
3,1987,0.015963511973
8,1987,0.018814139111
9,1987,0
16,1987,0.008551881414
1,1991,0.29309512313
2,1991,0.56204732014
3,1991,0.032351521004
7,1991,0.000482858522
8,1991,0.030902945437
9,1991,0
13,1991,0.022694350555
16,1991,0.058425881217
1,1995,0.20090039392
2,1995,0.59932470456
3,1995,0.038266741699
4,1995,0.057962858751
8,1995,0.009003939224
9,1995,0
13,1995,0.026449071469
16,1995,0.068092290377
1,1999,0.24787363305
2,1999,0.49513973269
3,1999,0.066828675577
4,1999,0.1609963548
8,1999,0
9,1999,0
13,1999,0.028554070474
16,1999,0.000607533414
1,2003,0.20059171598
2,2003,0.53195266272
3,2003,0.061538461538
4,2003,0.18520710059
7,2003,0.004142011834
8,2003,0
9,2003,0
13,2003,0.016568047337
16,2003,0
1,2007,0.16808252427
2,2007,0.54186893204
3,2007,0.047330097087
4,2007,0.2057038835
7,2007,0.007281553398
8,2007,0
9,2007,0
13,2007,0.028519417476
16,2007,0.001213592233
1,2011,0.12874583796
2,2011,0.49223085461
3,2011,0.050499445061
4,2011,0.22031076582
7,2011,0.00332963374
8,2011,0.012763596004
9,2011,0
13,2011,0.028301886792
16,2011,0.00166481687
31,2011,0.015538290788
32,2011,0.046614872364
