"party","year","support"
1,1971,0.28340080972
2,1971,0.30566801619
3,1971,0.14777327935
4,1971,0.22267206478
8,1971,0.04048582996
9,1971,0
16,1971,0
1,1975,0.29365079365
2,1975,0.36706349206
3,1975,0.19841269841
4,1975,0.14087301587
8,1975,0
9,1975,0
16,1975,0
1,1979,0.27015558699
2,1979,0.22913719943
3,1979,0.26874115983
4,1979,0.23196605375
9,1979,0
16,1979,0
8,1979,0
1,1983,0.26826196474
2,1983,0.31360201511
3,1983,0.21032745592
4,1983,0.17002518892
8,1983,0.037783375314
9,1983,0
16,1983,0
1,1987,0.25737704918
2,1987,0.23442622951
3,1987,0.15409836066
4,1987,0.21967213115
8,1987,0.039344262295
9,1987,0.019672131148
13,1987,0.075409836066
16,1987,0
1,1991,0.23611111111
2,1991,0.42361111111
3,1991,0.10694444444
4,1991,0.13611111111
8,1991,0.097222222222
9,1991,0
16,1991,0
1,1995,0.19939577039
2,1995,0.32326283988
3,1995,0.066465256798
4,1995,0.090634441088
8,1995,0.299093655584
9,1995,0.010574018127
13,1995,0.010574018127
16,1995,0
1,1999,0.18235877106
2,1999,0.31119920714
3,1999,0.16551040634
4,1999,0.096134786918
8,1999,0.24479682854
9,1999,0
16,1999,0
1,2003,0.1854912764
2,2003,0.17630853994
3,2003,0.16896235078
4,2003,0.30945821855
7,2003,0.003673094582
8,2003,0.122130394857
9,2003,0
13,2003,0.027548209366
16,2003,0.006427915519
1,2007,0.21315372425
2,2007,0.20206022187
3,2007,0.14896988906
4,2007,0.30269413629
7,2007,0.006339144216
8,2007,0.040412044374
9,2007,0
13,2007,0.074484944532
16,2007,0.011885895404
1,2011,0.14991896272
2,2011,0.15640194489
3,2011,0.19367909238
4,2011,0.33306320908
7,2011,0.007293354943
8,2011,0.055915721231
9,2011,0
13,2011,0.068071312804
16,2011,0.021069692058
31,2011,0.013776337115
32,2011,0.000810372771
