"party","year","support"
1,1971,0.23691311387
2,1971,0.56691851052
3,1971,0.065299514301
4,1971,0.01376146789
8,1971,0
9,1971,0.070156502968
16,1971,0.046950890448
1,1975,0.2674291939
2,1975,0.55147058824
3,1975,0.084422657952
8,1975,0
9,1975,0.096677559913
16,1975,0
1,1979,0.24578388507
2,1979,0.50687070581
3,1979,0.095565271705
4,1979,0.017176764522
9,1979,0.13460337289
16,1979,0
8,1979,0
1,1983,0.26988950276
2,1983,0.54364640884
3,1983,0.07817679558
4,1983,0.019889502762
8,1983,0.01270718232
9,1983,0.075690607735
16,1983,0
1,1987,0.27474226804
2,1987,0.50618556701
3,1987,0.044845360825
4,1987,0.00618556701
8,1987,0.017268041237
9,1987,0.13427835052
13,1987,0.016494845361
16,1987,0
1,1991,0.21011831905
2,1991,0.35230518156
3,1991,0.03794369645
4,1991,0.007955936353
8,1991,0.005711954304
9,1991,0.133822929413
13,1991,0.008567931457
16,1991,0
18,1991,0.24357405141
1,1995,0.22773759042
2,1995,0.41780992766
3,1995,0.1648790222
4,1995,0.010226989274
8,1995,0.005238214018
9,1995,0.034422549264
13,1995,0.016462958344
16,1995,0
18,1995,0.12322274882
1,1999,0.24337096351
2,1999,0.36492517721
3,1999,0.18246258861
4,1999,0.05093200315
7,1999,0.000787608296
8,1999,0.007613546863
9,1999,0.02441585718
13,1999,0.004463113678
16,1999,0
18,1999,0.12102914151
1,2003,0.28970065956
2,2003,0.30593607306
3,2003,0.25799086758
4,2003,0.069254185693
8,2003,0.005073566717
9,2003,0
13,2003,0.016235413496
16,2003,0
18,2003,0.055809233891
1,2007,0.30754892824
2,2007,0.28681267474
3,2007,0.16192917055
4,2007,0.092497670084
8,2007,0.009785647717
9,2007,0.021202236719
13,2007,0.046365330848
16,2007,0
18,2007,0.0738583411
1,2011,0.26396795277
2,2011,0.24984187223
3,2011,0.15791693021
4,2011,0.10014758592
8,2011,0.028252161079
9,2011,0.023402909551
13,2011,0.060299388573
16,2011,0
18,2011,0.11617119966
