"party","year","support"
1,1971,0.45304347826
2,1971,0.53173913043
3,1971,0.013043478261
8,1971,0.002173913043
9,1971,0
16,1971,0
1,1975,0.4145644931
2,1975,0.58353165159
3,1975,0.001903855307
8,1975,0
9,1975,0
16,1975,0
1,1979,0.39674796748
2,1979,0.57777777778
3,1979,0.005420054201
9,1979,0.015176151762
16,1979,0
8,1979,0.00487804878
1,1983,0.41940532081
2,1983,0.5639019301
3,1983,0.007824726135
8,1983,0.001564945227
9,1983,0.007303077726
16,1983,0
1,1987,0.45593667546
2,1987,0.5092348285
3,1987,0.006860158311
8,1987,0
9,1987,0.015831134565
16,1987,0.012137203166
1,1991,0.43275771847
2,1991,0.52328623757
3,1991,0.024594453166
8,1991,0.002616431188
9,1991,0
13,1991,0.013082155939
16,1991,0.003663003663
1,1995,0.33259300389
2,1995,0.46252082177
3,1995,0.011660188784
4,1995,0.15047196002
8,1995,0.00111049417
9,1995,0.00111049417
13,1995,0.040533037202
16,1995,0
1,1999,0.30239673636
2,1999,0.48291687914
3,1999,0.002549719531
4,1999,0.17593064763
8,1999,0.005099439062
9,1999,0
13,1999,0.028046914839
16,1999,0.003059663437
1,2003,0.33977738723
2,2003,0.42530755712
3,2003,0.010544815466
4,2003,0.20445225542
7,2003,0.001171646163
8,2003,0.005858230814
9,2003,0
13,2003,0.01230228471
16,2003,0.000585823081
1,2007,0.28632707775
2,2007,0.39624664879
3,2007,0.008042895442
4,2007,0.28418230563
7,2007,0
8,2007,0.006434316354
9,2007,0
13,2007,0.018766756032
16,2007,0
1,2011,0.22941767068
2,2011,0.3624497992
3,2011,0.011546184739
4,2011,0.35542168675
7,2011,0.000502008032
8,2011,0
9,2011,0
13,2011,0.024598393574
16,2011,0.005522088353
31,2011,0.002008032129
32,2011,0.008534136546
