"party","year","support"
1,1971,0.26150627615
2,1971,0.19246861925
3,1971,0.16317991632
4,1971,0.38284518828
8,1971,0
9,1971,0
16,1971,0
1,1975,0.31884057971
2,1975,0.28623188406
3,1975,0.15217391304
4,1975,0.24275362319
8,1975,0
9,1975,0
16,1975,0
1,1979,0.29720853859
2,1979,0.12151067323
3,1979,0.1855500821
4,1979,0.39573070608
9,1979,0
16,1979,0
8,1979,0
1,1983,0.22818791946
2,1983,0.08389261745
3,1983,0.17281879195
4,1983,0.45637583893
8,1983,0.058724832215
9,1983,0
16,1983,0
1,1987,0.38388625592
2,1987,0.09794628752
3,1987,0.12480252765
4,1987,0.24644549763
8,1987,0.025276461296
9,1987,0.001579778831
13,1987,0.12006319115
16,1987,0
1,1991,0.13957055215
2,1991,0.13496932515
3,1991,0.15337423313
4,1991,0.3773006135
8,1991,0.164110429446
9,1991,0
16,1991,0.030674846626
1,1995,0.20204081633
2,1995,0.04693877551
3,1995,0.12653061224
4,1995,0.54387755102
8,1995,0.03775510204
9,1995,0.004081632653
13,1995,0.020408163265
16,1995,0.018367346939
1,1999,0.11063094209
2,1999,0.09680207433
3,1999,0.19273984443
4,1999,0.52808988764
8,1999,0.069144338807
9,1999,0
16,1999,0.002592912705
1,2003,0.12721088435
2,2003,0.054421768707
3,2003,0.15510204082
4,2003,0.50272108844
7,2003,0.025170068027
8,2003,0.05850340136
9,2003,0
13,2003,0.059183673469
16,2003,0.01768707483
1,2007,0.19047619048
2,2007,0.10317460317
3,2007,0.14574314574
4,2007,0.37373737374
7,2007,0.015873015873
8,2007,0.050505050506
9,2007,0
13,2007,0.080086580087
16,2007,0.040404040404
1,2011,0.12682602922
2,2011,0.075033200531
3,2011,0.15737051793
4,2011,0.35126162019
7,2011,0.02390438247
8,2011,0.046480743692
9,2011,0
13,2011,0.033864541833
16,2011,0.02390438247
31,2011,0.10292164675
32,2011,0.058432934927
