"party","year","support"
1,1971,0.10696361355
2,1971,0.82340025094
3,1971,0.050501882058
8,1971,0.01913425345
9,1971,0
16,1971,0
1,1975,0.098600715913
2,1975,0.82329970713
3,1975,0.070289619265
8,1975,0.007809957696
9,1975,0
16,1975,0
1,1979,0.065832588621
2,1979,0.84390825141
3,1979,0.058683348228
9,1979,0
16,1979,0
8,1979,0.031575811737
1,1983,0.093142857143
2,1983,0.81457142857
3,1983,0.081428571429
8,1983,0.010857142857
9,1983,0
16,1983,0
1,1987,0.099202834367
2,1987,0.81871863006
3,1987,0.064068497195
8,1987,0.003838204901
9,1987,0
13,1987,0.014171833481
16,1987,0
1,1991,0.185905863794
2,1991,0.736523797
3,1991,0.061004470155
8,1991,0
9,1991,0
13,1991,0.016565869051
16,1991,0
1,1995,0.176510067114
2,1995,0.74261744966
3,1995,0.056040268456
8,1995,0
9,1995,0.011744966443
13,1995,0.013087248322
16,1995,0
1,1999,0.188045234248
2,1999,0.65977382876
3,1999,0.085945072698
4,1999,0.051373182553
8,1999,0
9,1999,0
13,1999,0.014862681745
16,1999,0
1,2003,0.12279249448
2,2003,0.625
3,2003,0.13024282561
4,2003,0.098785871965
8,2003,0
9,2003,0
13,2003,0.023178807947
16,2003,0
1,2007,0.114171479339
2,2007,0.62239004887
3,2007,0.098178587295
4,2007,0.075521990227
8,2007,0.03687250111
9,2007,0
13,2007,0.052865393159
16,2007,0
1,2011,0.14285714286
2,2011,0.5338028169
3,2011,0.13601609658
4,2011,0.11207243461
8,2011,0.02152917505
9,2011,0
13,2011,0.050100603622
16,2011,0
32,2011,0.003621730382
