"party","year","support"
1,1971,0.36379928316
2,1971,0.003584229391
3,1971,0.17741935484
4,1971,0.37813620072
8,1971,0
9,1971,0.017921146953
16,1971,0.059139784946
1,1975,0.41927083333
2,1975,0.0078125
3,1975,0.1640625
4,1975,0.16666666667
8,1975,0.087239583333
9,1975,0.04296875
13,1975,0.001302083333
16,1975,0.110677083334
1,1979,0.49617346939
2,1979,0.051020408163
3,1979,0.12755102041
4,1979,0.23214285714
9,1979,0.024234693878
13,1979,0.043367346939
16,1979,0
8,1979,0.025510204081
1,1983,0.53242320819
2,1983,0
3,1983,0.1558589306
4,1983,0.15472127418
8,1983,0
9,1983,0.05574516496
13,1983,0.043230944255
16,1983,0.058020477816
1,1987,0.5911392405
2,1987,0.005063291139
3,1987,0.055696202532
4,1987,0.2253164557
8,1987,0.022784810127
9,1987,0.005063291139
13,1987,0.093670886076
16,1987,0.001265822785
1,1991,0.59383753501
2,1991,0
3,1991,0.09943977591
4,1991,0.17507002801
8,1991,0.011204481793
9,1991,0.056022408964
13,1991,0.005602240896
16,1991,0.058823529412
1,1995,0.51292517007
2,1995,0.010884353741
3,1995,0.089795918367
4,1995,0.23401360544
8,1995,0.024489795918
9,1995,0.044897959184
13,1995,0.029931972789
16,1995,0.05306122449
1,1999,0.55538221529
2,1999,0.01248049922
3,1999,0.065522620905
4,1999,0.24492979719
8,1999,0.035881435257
9,1999,0.021840873635
13,1999,0.051482059282
16,1999,0.01248049922
1,2003,0.5102685624
2,2003,0.045023696682
3,2003,0.086097946288
4,2003,0.16113744076
7,2003,0.017377567141
8,2003,0.01579778831
9,2003,0.068720379147
13,2003,0.092417061611
16,2003,0.003159557661
1,2007,0.29466553768
2,2007,0.087214225233
3,2007,0.12193056732
4,2007,0.20575783235
7,2007,0.002540220152
8,2007,0.037256562235
9,2007,0.057578323455
13,2007,0.1617273497
16,2007,0.03132938188
1,2011,0.332244897959
2,2011,0.036734693878
3,2011,0.14367346939
4,2011,0.27673469388
7,2011,0.014693877551
8,2011,0.018775510204
9,2011,0.01306122449
13,2011,0.12571428571
16,2011,0.000816326531
31,2011,0.036734693878
32,2011,0.000816326531
