"party","year","support"
1,1971,0.019905258625
2,1971,0.001626872099
3,1971,0.12498205656
4,1971,0.78711900091
7,1971,0.046987894158
8,1971,0.005311258912
9,1971,0
16,1971,0.01406765874
1,1975,0.019318129675
2,1975,0.001422475107
3,1975,0.063690175745
4,1975,0.85908319185
7,1975,0.032487495985
8,1975,0.008810168403
9,1975,9.1772588e-05
16,1975,0.015096590648
1,1979,0.039653679654
2,1979,0.000634920635
3,1979,0.075209235209
4,1979,0.83191919192
7,1979,0.023203463203
9,1979,0.008196248196
16,1979,0.014487734487
8,1979,0.006695526696
1,1983,0.028025753395
2,1983,0.00102797165
3,1983,0.075528864362
4,1983,0.80717416004
7,1983,0.013796461613
8,1983,0.033273819185
9,1983,0.007628631716
16,1983,0.03354433804
1,1987,0.034122414161
2,1987,0.000319897633
3,1987,0.053956067392
4,1987,0.76146299851
7,1987,0.015781616549
8,1987,0.048784388995
9,1987,0.003145660055
13,1987,0.041000213265
16,1987,0.041426743442
1,1991,0.032188429435
2,1991,0.004221433369
3,1991,0.034251175285
4,1991,0.7603856855
7,1991,0.015782404298
8,1991,0.01477501679
9,1991,0.006092295884
13,1991,0.033243787777
16,1991,0.09905977166
1,1995,0.036528310941
2,1995,0.00575815739
3,1995,0.06094049904
4,1995,0.7226487524
7,1995,0.019673704415
8,1995,0.004138675624
9,1995,0.006597888676
13,1995,0.026151631478
16,1995,0.117562380039
1,1999,0.044161579426
2,1999,0.004935705936
3,1999,0.075139628523
4,1999,0.6998960904
7,1999,0.026237173659
8,1999,0.026432004156
9,1999,0
13,1999,0.030458501104
16,1999,0.092739316794
1,2003,0.047688653389
2,2003,0.001522626226
3,2003,0.078202082953
4,2003,0.63499604117
7,2003,0.029843474024
8,2003,0.026615506425
9,2003,0
13,2003,0.12850965345
16,2003,0.052621962361
1,2007,0.055914353872
2,2007,0.012742188864
3,2007,0.05946354803
4,2007,0.70029673591
7,2007,0.020131494734
8,2007,0.015709547914
9,2007,0
13,2007,0.059870832606
16,2007,0.075871298074
1,2011,0.030267062315
2,2011,0.00296735905
3,2011,0.062314540059
4,2011,0.63305181465
7,2011,0.013604199954
8,2011,0.01885414289
9,2011,0.000182606711
13,2011,0.029262725405
16,2011,0.047386441452
31,2011,0.020451951609
32,2011,0.1416571559
