"party","year","support"
1,1971,0.53476310626
2,1971,0.00911129801
3,1971,0.20521446594
4,1971,0.13078216989
8,1971,0.023689374825
9,1971,0.067003083824
16,1971,0.029436501261
1,1975,0.53437577563
2,1975,0.008190618019
3,1975,0.24571854058
4,1975,0.09779101514
8,1975,0.020848845868
9,1975,0.074087862993
13,1975,0.005832712832
16,1975,0.01315462894
1,1979,0.5331872664
2,1979,0.012372728444
3,1979,0.21317180049
4,1979,0.092924345921
9,1979,0.071658718907
13,1979,0.030931821111
16,1979,0
8,1979,0.045753318726
1,1983,0.61807095344
2,1983,0.004767184035
3,1983,0.19800443459
4,1983,0.05354767184
8,1983,0.015188470067
9,1983,0.062305986696
13,1983,0.045676274945
16,1983,0.00243902439
1,1987,0.65512416929
2,1987,0.00629590766
3,1987,0.15704791885
4,1987,0.063308849248
8,1987,0.028681357118
9,1987,0.03462749213
13,1987,0.038708173021
16,1987,0.01620613268
1,1991,0.5466170658
2,1991,0.004417577308
3,1991,0.16298535224
4,1991,0.10346431063
8,1991,0.021041618228
9,1991,0.064403627064
13,1991,0.057079748896
16,1991,0.039990699837
1,1995,0.54066406775
2,1995,0.02688533405
3,1995,0.162656271
4,1995,0.094905229197
8,1995,0.013039387014
9,1995,0.108079042883
13,1995,0.028364027423
16,1995,0.025406640677
1,1999,0.51849799086
2,1999,0.013163364279
3,1999,0.18927532216
4,1999,0.1188859637
8,1999,0.029236524872
9,1999,0.061659969516
13,1999,0.051267839823
16,1999,0.018013024802
1,2003,0.43758805297
2,2003,0.020850943928
3,2003,0.16013900629
4,2003,0.20409505025
7,2003,0.00441438903
8,2003,0.005353620738
9,2003,0.068094298863
13,2003,0.089227012304
16,2003,0.010237625622
1,2007,0.323899371065
2,2007,0.033481317055
3,2007,0.18091009989
4,2007,0.21485386607
7,2007,0.005086940437
8,2007,0.043285238624
9,2007,0.067240103589
13,2007,0.12439881613
16,2007,0.006844247133
1,2011,0.302657438262
2,2011,0.036144578313
3,2011,0.1883277792
4,2011,0.23985302914
7,2011,0.013073570879
8,2011,0.012817226352
9,2011,0.041186020679
13,2011,0.10390498163
16,2011,0.004870546014
31,2011,0.049901734598
32,2011,0.007263094933
