"party","year","support"
1,1971,0.50589159466
2,1971,0.02827965436
3,1971,0.05655930872
4,1971,0.40455616654
8,1971,0.004713275727
9,1971,0
16,1971,0
1,1975,0.53727272727
2,1975,0.065454545455
3,1975,0.085454545455
4,1975,0.31181818182
8,1975,0
9,1975,0
16,1975,0
1,1979,0.4200913242
2,1979,0.011741682975
3,1979,0.029354207436
4,1979,0.53881278539
9,1979,0
16,1979,0
8,1979,0
1,1983,0.34504391468
2,1983,0.03513174404
3,1983,0.081555834379
4,1983,0.53011292346
8,1983,0.008155583438
9,1983,0
16,1983,0
1,1987,0.54485776805
2,1987,0.033369803063
3,1987,0.046498905908
4,1987,0.27461706783
8,1987,0.025711159737
9,1987,0.013676148796
13,1987,0.061269146608
16,1987,0
1,1991,0.33375394322
2,1991,0.082018927445
3,1991,0.11230283912
4,1991,0.40063091483
8,1991,0.059936908517
9,1991,0
16,1991,0.011356466877
1,1995,0.53951367781
2,1995,0.064336372847
3,1995,0.089159067882
4,1995,0.25937183384
8,1995,0.022796352583
9,1995,0.002532928065
13,1995,0.007598784195
16,1995,0.014690982776
1,1999,0.25231481481
2,1999,0.10300925926
3,1999,0.095486111111
4,1999,0.44849537037
8,1999,0.08449074074
9,1999,0
16,1999,0.016203703704
1,2003,0.29223744292
2,2003,0.051243023846
3,2003,0.11872146119
4,2003,0.40334855403
7,2003,0.027904616946
8,2003,0.072552004059
9,2003,0
13,2003,0.03196347032
16,2003,0.002029426687
1,2007,0.31499592502
2,2007,0.074572127139
3,2007,0.08272208639
4,2007,0.42339038305
7,2007,0.01466992665
8,2007,0.035452322739
9,2007,0
13,2007,0.041972290139
16,2007,0.012224938875
1,2011,0.28205128205
2,2011,0.078106508876
3,2011,0.11124260355
4,2011,0.30414201183
7,2011,0.026824457594
8,2011,0.035897435898
9,2011,0
13,2011,0.033530571992
16,2011,0.003944773176
31,2011,0.057593688363
32,2011,0.066666666667
