"party","year","support"
1,1971,0.27169421488
2,1971,0.10826446281
3,1971,0.12190082645
4,1971,0.49814049587
8,1971,0
9,1971,0
16,1971,0
1,1975,0.32544149039
2,1975,0.1185717058
3,1975,0.12808072967
4,1975,0.37745002911
8,1975,0.002328740539
9,1975,0
16,1975,0.048127304483
1,1979,0.34372623574
2,1979,0.1411913815
3,1979,0.20557667934
4,1979,0.30950570342
9,1979,0
16,1979,0
8,1979,0
1,1983,0.29935747664
2,1983,0.13346962617
3,1983,0.24299065421
4,1983,0.32418224299
8,1983,0
9,1983,0
16,1983,0
1,1987,0.30872344813
2,1987,0.13837904723
3,1987,0.17343782223
4,1987,0.25345432048
8,1987,0.05712518045
9,1987,0.068880181481
16,1987,0
1,1991,0.24600110314
2,1991,0.11417539989
3,1991,0.22917815775
4,1991,0.28350799779
8,1991,0.087148372863
9,1991,0.03998896856
16,1991,0
1,1995,0.21614227086
2,1995,0.13488372093
3,1995,0.2073871409
4,1995,0.35321477428
8,1995,0.040218878249
9,1995,0.014774281806
13,1995,0.033378932969
16,1995,0
1,1999,0.17347956132
2,1999,0.2442671984
3,1999,0.23310069791
4,1999,0.30767696909
8,1999,0.04147557328
9,1999,0
16,1999,0
1,2003,0.19105504587
2,2003,0.15458715596
3,2003,0.20688073394
4,2003,0.44311926606
8,2003,0
9,2003,0
16,2003,0.004357798165
1,2007,0.18249708285
2,2007,0.09008168028
3,2007,0.1950991832
4,2007,0.51738623104
8,2007,0.006534422404
9,2007,0
16,2007,0.008401400233
1,2011,0.14525021204
2,2011,0.080788804071
3,2011,0.11810856658
4,2011,0.25360474979
8,2011,0
9,2011,0
13,2011,0.029474130619
16,2011,0.001908396947
31,2011,0.082485156913
32,2011,0.28837998304
