"party","year","support"
1,1971,0.13522817548
2,1971,0.021008032483
3,1971,0.082619825227
4,1971,0.44593521052
7,1971,0.030011474976
8,1971,0.116338600055
9,1971,0.000794421396
16,1971,0.168064259863
1,1975,0.17676087932
2,1975,0.038313144908
3,1975,0.11870794078
4,1975,0.38707940781
7,1975,0.053028263795
8,1975,0.129654553614
9,1975,0.003499327053
16,1975,0.092956482727
1,1979,0.25587714117
2,1979,0.046958062611
3,1979,0.12291789722
4,1979,0.36810395747
7,1979,0.050265800354
9,1979,0.023390431187
13,1979,0.012876550502
16,1979,0.020082693444
8,1979,0.099527466036
1,1983,0.26097585821
2,1983,0.041509626159
3,1983,0.10415605582
4,1983,0.32250178262
7,1983,0.052612814505
8,1983,0.096669043496
9,1983,0.048130793522
13,1983,0.04436182133
16,1983,0.029082204339
1,1987,0.24052039446
2,1987,0.026112320015
3,1987,0.0792166304
4,1987,0.33501550998
7,1987,0.02870503264
8,1987,0.090930135655
9,1987,0.02347330895
13,1987,0.076531320894
16,1987,0.099495347007
1,1991,0.22396205029
2,1991,0.017505562319
3,1991,0.11082658159
4,1991,0.32781999076
7,1991,0.035808740187
8,1991,0.073170731707
9,1991,0.014734897779
13,1991,0.074640023509
16,1991,0.121531421854
1,1995,0.227645237661
2,1995,0.027636131852
3,1995,0.16900382444
4,1995,0.32111637225
7,1995,0.023356401384
8,1995,0.056865780367
9,1995,0.011200145693
13,1995,0.080040065562
16,1995,0.083136040794
1,1999,0.237506586145
2,1999,0.025898755725
3,1999,0.19028897986
4,1999,0.38373931018
7,1999,0.029586997933
8,1999,0.04652859401
9,1999,0.009078750051
13,1999,0.037530904227
16,1999,0.039841121874
1,2003,0.21302303897
2,2003,0.036598158437
3,2003,0.16818835231
4,2003,0.39177901239
7,2003,0.036326197599
8,2003,0.018843000894
9,2003,0.004778740433
13,2003,0.098294417033
16,2003,0.032169081938
1,2007,0.16706062039
2,2007,0.078402851013
3,2007,0.12735008546
4,2007,0.36244954362
7,2007,0.035455834758
8,2007,0.003600130913
9,2007,0.005782028437
13,2007,0.10876759155
16,2007,0.029819266155
31,2007,0.081312047711
1,2011,0.14661378483
2,2011,0.038594854019
3,2011,0.11888414878
4,2011,0.35638581522
7,2011,0.024263431542
8,2011,0.016364484735
9,2011,0.000133315558
13,2011,0.055825889881
16,2011,0.026096520464
31,2011,0.14614718038
32,2011,0.07069057459
