"party","year","support"
1,1971,0.068391866913
2,1971,0.25184842884
3,1971,0.076709796673
4,1971,0.47550831793
7,1971,0.001386321627
8,1971,0.0573012939
9,1971,0
16,1971,0.068853974122
1,1975,0.065714285714
2,1975,0.27942857143
3,1975,0.108
4,1975,0.456
7,1975,0.000571428571
8,1975,0.026857142858
9,1975,0.016
16,1975,0.047428571428
1,1979,0.068265682657
2,1979,0.38330258303
3,1979,0.07795202952
4,1979,0.42988929889
7,1979,0.002767527675
9,1979,0
16,1979,0.009686346864
8,1979,0.028136531365
1,1983,0.097974564296
2,1983,0.42439943476
3,1983,0.14319359397
4,1983,0.28167687235
7,1983,0.00518134715
8,1983,0.028732925106
9,1983,0
16,1983,0.018841262365
1,1987,0.04522431259
2,1987,0.39616497829
3,1987,0.13205499276
4,1987,0.26374819103
7,1987,0.007597684515
8,1987,0.033646888567
9,1987,0.095513748191
16,1987,0.026049204052
1,1991,0.0635538262
2,1991,0.29917855599
3,1991,0.14007782101
4,1991,0.30177258971
7,1991,0.006485084306
8,1991,0.015996541288
9,1991,0
13,1991,0.095546908776
16,1991,0.07738867272
1,1995,0.063611220861
2,1995,0.27657052548
3,1995,0.17621493481
4,1995,0.33623073884
7,1995,0.000395100751
8,1995,0.035163966811
9,1995,0.001975503753
13,1995,0.064006321612
16,1995,0.04583168708
1,1999,0.056074766355
2,1999,0.23867721064
3,1999,0.19302659957
4,1999,0.45255212078
7,1999,0.003235082674
8,1999,0.005751258088
9,1999,0
13,1999,0.030553558591
16,1999,0.020129403307
1,2003,0.074171316049
2,2003,0.16212668198
3,2003,0.17919264851
4,2003,0.4922874959
7,2003,0.023629799803
8,2003,0.001969149984
9,2003,0.013455858221
13,2003,0.024614374795
16,2003,0.028552674762
1,2007,0.057747284162
2,2007,0.15809033734
3,2007,0.17124070898
4,2007,0.45254431103
7,2007,0.009719839909
8,2007,0.046312178388
9,2007,0
13,2007,0.076615208691
16,2007,0.027730131503
1,2011,0.042746549983
2,2011,0.11376640862
3,2011,0.19791316055
4,2011,0.38000673174
7,2011,0.006731740155
8,2011,0.019185459441
9,2011,0
13,2011,0.084819925951
16,2011,0.015146415348
31,2011,0.041063614944
32,2011,0.098619993268
