"party","year","support"
1,1971,0.070796460177
2,1971,0.80924287119
3,1971,0.039331366765
4,1971,0.080629301868
8,1971,0
9,1971,0
16,1971,0
1,1975,0.083427282976
2,1975,0.79706877114
3,1975,0.042841037204
4,1975,0.060879368658
8,1975,0
9,1975,0
16,1975,0.015783540023
1,1979,0.09987357775
2,1979,0.66877370417
3,1979,0.201011378
4,1979,0.030341340076
9,1979,0
16,1979,0
8,1979,0
1,1983,0.13506493506
2,1983,0.56493506494
3,1983,0.24285714286
4,1983,0.057142857143
8,1983,0
9,1983,0
16,1983,0
1,1987,0.13216957606
2,1987,0.50748129676
3,1987,0.1421446384
4,1987,0.047381546135
8,1987,0.10349127182
9,1987,0.067331670823
16,1987,0
1,1991,0.12476722533
2,1991,0.43016759777
3,1991,0.13594040968
4,1991,0.062383612663
8,1991,0.206703910614
9,1991,0.040037243948
16,1991,0
1,1995,0.14837576822
2,1995,0.44600526778
3,1995,0.15539947322
4,1995,0.17383669886
8,1995,0.035118525022
9,1995,0.020193151888
13,1995,0.021071115013
16,1995,0
1,1999,0.13511705686
2,1999,0.40802675585
3,1999,0.17926421405
4,1999,0.20668896321
8,1999,0.070903010033
9,1999,0
16,1999,0
1,2003,0.22024623803
2,2003,0.40013679891
3,2003,0.15253077975
4,2003,0.2243502052
8,2003,0
9,2003,0
16,2003,0.002735978112
1,2007,0.19888888889
2,2007,0.37222222222
3,2007,0.14111111111
4,2007,0.27888888889
8,2007,0.005555555556
9,2007,0
16,2007,0.003333333333
1,2011,0.13298565841
2,2011,0.26857887875
3,2011,0.083876575402
4,2011,0.24511082138
8,2011,0
9,2011,0
13,2011,0.006084311169
16,2011,0.000434593655
31,2011,0.080399826163
32,2011,0.18252933507
