"party","year","support"
1,1971,0.33494558646
2,1971,0.44740024184
3,1971,0.20556227328
8,1971,0.012091898428
9,1971,0
16,1971,0
1,1975,0.4666298952
2,1975,0.34528405957
3,1975,0.17264202978
8,1975,0.015444015444
9,1975,0
16,1975,0
1,1979,0.394380853282
2,1979,0.40062434964
3,1979,0.1836628512
9,1979,0
16,1979,0
8,1979,0.02133194589
1,1983,0.42010771993
2,1983,0.39616995811
3,1983,0.16696588869
8,1983,0.016756433273
9,1983,0
16,1983,0
1,1987,0.4081920904
2,1987,0.44279661017
3,1987,0.11511299435
8,1987,0.012005649718
9,1987,0
13,1987,0.021892655367
16,1987,0
1,1991,0.429925524716
2,1991,0.41976980366
3,1991,0.12931618145
8,1991,0
9,1991,0
13,1991,0.020988490183
16,1991,0
1,1995,0.329268292686
2,1995,0.38821138211
3,1995,0.14837398374
8,1995,0
9,1995,0.11178861789
13,1995,0.022357723577
16,1995,0
1,1999,0.336148648647
2,1999,0.34881756757
3,1999,0.17483108108
4,1999,0.10219594595
8,1999,0
9,1999,0
13,1999,0.038006756757
16,1999,0
1,2003,0.21294498382
2,2003,0.24077669903
3,2003,0.21035598706
4,2003,0.29061488673
8,2003,0
9,2003,0
13,2003,0.045307443366
16,2003,0
1,2007,0.22685609533
2,2007,0.33272227314
3,2007,0.15994500458
4,2007,0.21723189734
8,2007,0.020623281394
9,2007,0
13,2007,0.042621448213
16,2007,0
1,2011,0.32205077153
2,2011,0.2224987556
3,2011,0.14484818318
4,2011,0.23643603783
8,2011,0.023892483822
9,2011,0
13,2011,0.037829766053
16,2011,0
32,2011,0.012444001991
