"party","year","support"
1,1971,0.20875139353
2,1971,0.022017837235
3,1971,0.12931995541
4,1971,0.63991081382
8,1971,0
9,1971,0
16,1971,0
1,1975,0.23212683219
2,1975,0.028118456476
3,1975,0.17618905175
4,1975,0.5351480706
8,1975,0.000897397547
9,1975,0
16,1975,0.027520191445
1,1979,0.37250172295
2,1979,0.028256374914
3,1979,0.20468642316
4,1979,0.39455547898
9,1979,0
16,1979,0
8,1979,0
1,1983,0.20452373367
2,1983,0.023574386747
3,1983,0.23223956674
4,1983,0.53966231284
8,1983,0
9,1983,0
16,1983,0
1,1987,0.14688478942
2,1987,0.030978071702
3,1987,0.14792899408
4,1987,0.55969369997
8,1987,0.044204664114
9,1987,0.070309780717
16,1987,0
1,1991,0.17997750281
2,1991,0.023622047244
3,1991,0.24409448819
4,1991,0.46719160105
8,1991,0.030746156731
9,1991,0.054368203975
16,1991,0
1,1995,0.34998334998
2,1995,0.028971028971
3,1995,0.25208125208
4,1995,0.31801531802
8,1995,0.01998001998
9,1995,0.00666000666
13,1995,0.024309024309
16,1995,0
1,1999,0.16672629696
2,1999,0.040429338104
3,1999,0.29338103757
4,1999,0.3824686941
8,1999,0.11699463327
9,1999,0
16,1999,0
1,2003,0.16901408451
2,2003,0.045142650776
3,2003,0.28277356446
4,2003,0.44059227158
8,2003,0
9,2003,0
16,2003,0.062477428675
1,2007,0.32417274257
2,2007,0.030566461021
3,2007,0.20443073472
4,2007,0.39147504206
8,2007,0.005047672462
9,2007,0
16,2007,0.044307347168
1,2011,0.082502768549
2,2011,0.039867109635
3,2011,0.1877076412
4,2011,0.35049833887
8,2011,0
9,2011,0
13,2011,0.017165005537
16,2011,0.013012181617
31,2011,0.072259136213
32,2011,0.23698781838
