"party","year","support"
1,1971,0.076093128904
2,1971,0.011925042589
3,1971,0.24247586599
4,1971,0.41567291312
7,1971,0.05508233958
8,1971,0.14082907439
9,1971,0
16,1971,0.057921635434
1,1975,0.10678210678
2,1975,0.046176046176
3,1975,0.23737373737
4,1975,0.33044733045
7,1975,0.02380952381
8,1975,0.168109668107
9,1975,0.011544011544
16,1975,0.075757575758
1,1979,0.044705882353
2,1979,0.071176470588
3,1979,0.39529411765
4,1979,0.31941176471
7,1979,0.082352941176
9,1979,0
16,1979,0.044705882353
8,1979,0.042352941177
1,1983,0.081622176591
2,1983,0.035934291581
3,1983,0.30698151951
4,1983,0.37936344969
7,1983,0.085215605749
8,1983,0.063655030801
9,1983,0
16,1983,0.047227926078
1,1987,0.11466325661
2,1987,0.064791133845
3,1987,0.16581415175
4,1987,0.30349531117
7,1987,0.06010230179
8,1987,0.049445865302
9,1987,0.16879795396
16,1987,0.072890025576
1,1991,0.065377176015
2,1991,0.044487427466
3,1991,0.2251450677
4,1991,0.30676982592
7,1991,0.034429400387
8,1991,0.02669245648
9,1991,0
13,1991,0.11992263056
16,1991,0.177176015472
1,1995,0.060407317915
2,1995,0.053503624439
3,1995,0.26958923024
4,1995,0.32171211598
7,1995,0.04901622368
8,1995,0.033482913359
9,1995,0.002071108043
13,1995,0.072143596824
16,1995,0.138073869519
1,1999,0.05981981982
2,1999,0.078558558559
3,1999,0.2018018018
4,1999,0.46594594595
7,1999,0.059099099099
8,1999,0.020540540541
9,1999,0
13,1999,0.065585585586
16,1999,0.048648648648
1,2003,0.082260596546
2,2003,0.048351648352
3,2003,0.26844583987
4,2003,0.41130298273
7,2003,0.096389324961
8,2003,0.006593406593
9,2003,0.010989010989
13,2003,0.069387755102
16,2003,0.006279434851
1,2007,0.029958677686
2,2007,0.037190082645
3,2007,0.21435950413
4,2007,0.48553719008
7,2007,0.078254132231
8,2007,0.051911157025
9,2007,0
13,2007,0.086776859504
16,2007,0.016012396694
1,2011,0.046022031824
2,2011,0.043084455324
3,2011,0.21909424725
4,2011,0.39583843329
7,2011,0.042839657283
8,2011,0.021542227662
9,2011,0
13,2011,0.062913096695
16,2011,0.027662178702
31,2011,0.073684210526
32,2011,0.067319461444
