"party","year","support"
1,1971,0.48409090909
2,1971,0.36306818182
3,1971,0.05
4,1971,0.06875
8,1971,0
9,1971,0.022727272727
16,1971,0.011363636364
1,1975,0.50447033324
2,1975,0.37523706313
3,1975,0.060417231103
8,1975,0.0021674343
9,1975,0.057707938228
16,1975,0
1,1979,0.39543331604
2,1979,0.40347690711
3,1979,0.073430202387
4,1979,0.048780487805
9,1979,0.078879086663
16,1979,0
8,1979,0
1,1983,0.39922292375
2,1983,0.41452161243
3,1983,0.076250607091
4,1983,0.029140359398
8,1983,0.010927634774
9,1983,0.069936862555
16,1983,0
1,1987,0.43465197797
2,1987,0.42088132198
3,1987,0.028292438658
4,1987,0.027040560841
8,1987,0.005007511267
9,1987,0.06659989985
13,1987,0.017526289434
16,1987,0
1,1991,0.39775074593
2,1991,0.30571494147
3,1991,0.030755106725
4,1991,0.019279320633
8,1991,0.000688547165
9,1991,0.055083773238
13,1991,0.006885471655
16,1991,0
18,1991,0.18384209318
1,1995,0.46887457835
2,1995,0.23612388838
3,1995,0.11714198099
4,1995,0.03771849126
8,1995,0.004906470408
9,1995,0.005826433609
13,1995,0.003986507206
16,1995,0
18,1995,0.1254216498
1,1999,0.3906626506
2,1999,0.26927710843
3,1999,0.13493975904
4,1999,0.050301204819
8,1999,0.003614457831
9,1999,0.001807228916
13,1999,0.006626506024
16,1999,0
18,1999,0.14277108434
1,2003,0.38702531646
2,2003,0.26265822785
3,2003,0.16993670886
4,2003,0.065189873418
8,2003,0.007911392405
9,2003,0
13,2003,0.016455696203
16,2003,0
18,2003,0.09082278481
1,2007,0.34635337199
2,2007,0.24076899603
3,2007,0.12053707659
4,2007,0.043637473299
8,2007,0.015868172109
9,2007,0.007323771742
13,2007,0.028074458346
16,2007,0
18,2007,0.19743667989
1,2011,0.33923903572
2,2011,0.24164972408
3,2011,0.1054313099
4,2011,0.086552425211
8,2011,0.033401103689
9,2011,0.011908219576
13,2011,0.032239326169
16,2011,0
18,2011,0.14957885565
