"party","year","support"
1,1971,0.10869453177
2,1971,0.022573828789
3,1971,0.39741277122
4,1971,0.29583054167
7,1971,0.02911920837
8,1971,0.077823017059
9,1971,0
16,1971,0.068546101119
1,1975,0.11706555671
2,1975,0.029136316337
3,1975,0.40790842872
4,1975,0.23257023933
7,1975,0.030653832813
8,1975,0.085371141172
9,1975,0.004509191814
16,1975,0.092785293097
1,1979,0.13359090909
2,1979,0.022181818182
3,1979,0.37518181818
4,1979,0.28963636364
7,1979,0.035136363636
9,1979,0.046045454546
16,1979,0.053
8,1979,0.045227272727
1,1983,0.1116675417
2,1983,0.015992892048
3,1983,0.37914462259
4,1983,0.27583700174
7,1983,0.017325633052
8,1983,0.113161827067
9,1983,0.027906788902
16,1983,0.058963692904
1,1987,0.10823849579
2,1987,0.020616856342
3,1987,0.27387431964
4,1987,0.25074220683
7,1987,0.018843806696
8,1987,0.082096321953
9,1987,0.025482434438
13,1987,0.095868381989
16,1987,0.124237176315
1,1991,0.094910773298
2,1991,0.023099801718
3,1991,0.26308658295
4,1991,0.21559814937
7,1991,0.026867151355
8,1991,0.048711169861
9,1991,0.019266358228
13,1991,0.10175148711
16,1991,0.20670852611
1,1995,0.115895915962
2,1995,0.028418253934
3,1995,0.31848494094
4,1995,0.23645556379
7,1995,0.030030946258
8,1995,0.03312557207
9,1995,0.018306237197
13,1995,0.052957329033
16,1995,0.166325240814
1,1999,0.14315704481
2,1999,0.034477190149
3,1999,0.30605571256
4,1999,0.2838918046
7,1999,0.028542591845
8,1999,0.051150585385
9,1999,0
13,1999,0.05014129996
16,1999,0.10258377069
1,2003,0.13130987843
2,2003,0.036188712664
3,2003,0.33407133081
4,2003,0.32066661299
7,2003,0.03345141293
8,2003,0.014411078013
9,2003,0
13,2003,0.062233314548
16,2003,0.067667659609
1,2007,0.1155624037
2,2007,0.072088928021
3,2007,0.23882896764
4,2007,0.38583168244
7,2007,0.038594174187
8,2007,0.009024873432
9,2007,0
13,2007,0.097512656835
16,2007,0.042556313743
1,2011,0.069287452903
2,2011,0.028775299256
3,2011,0.20249408156
4,2011,0.31859557867
7,2011,0.029875629355
8,2011,0.031242706145
9,2011,0.00300090027
13,2011,0.064919475843
16,2011,0.025007502251
31,2011,0.052715814744
32,2011,0.174085559
