"party","year","support"
1,1971,0.57142857143
2,1971,0.31932773109
3,1971,0.10924369748
8,1971,0
9,1971,0
16,1971,0
1,1975,0.63354037267
2,1975,0.36645962733
8,1975,0
9,1975,0
16,1975,0
1,1979,0.48803827751
2,1979,0.39234449761
3,1979,0.11483253589
9,1979,0.004784688995
16,1979,0
8,1979,0
1,1983,0.42857142857
2,1983,0.35294117647
3,1983,0.21008403361
8,1983,0
9,1983,0.008403361345
16,1983,0
1,1987,0.36263736264
2,1987,0.46703296703
3,1987,0.049450549451
8,1987,0.120879120875
9,1987,0
16,1987,0
1,1991,0.5
2,1991,0.31746031746
3,1991,0.031746031746
7,1991,0
8,1991,0.087301587302
9,1991,0
13,1991,0.055555555556
16,1991,0.007936507937
1,1995,0.26086956522
2,1995,0.45652173913
3,1995,0.04347826087
4,1995,0.10869565217
8,1995,0
9,1995,0
13,1995,0.04347826087
16,1995,0.086956521739
1,1999,0.30434782609
2,1999,0.4347826087
3,1999,0.024844720497
4,1999,0.13043478261
8,1999,0.062111801242
9,1999,0
13,1999,0.04347826087
16,1999,0
1,2003,0.38461538462
2,2003,0.35164835165
3,2003,0.054945054945
4,2003,0.15384615385
7,2003,0
8,2003,0
9,2003,0
13,2003,0.054945054945
16,2003,0
1,2007,0.32026143791
2,2007,0.41176470588
3,2007,0.039215686275
4,2007,0.098039215686
7,2007,0.039215686275
8,2007,0
9,2007,0
13,2007,0.091503267974
16,2007,0
1,2011,0.56
2,2011,0.14285714286
3,2011,0.005714285714
4,2011,0.097142857143
7,2011,0
8,2011,0.10285714286
9,2011,0
13,2011,0.062857142857
16,2011,0
31,2011,0.022857142857
32,2011,0.005714285714
