"party","year","support"
1,1971,0.2937169114
2,1971,0.26606732594
3,1971,0.32993706922
8,1971,0.064748776346
9,1971,0
16,1971,0.045529917091
1,1975,0.36629091129
2,1975,0.20841315614
3,1975,0.38169755389
8,1975,0.007400834863
9,1975,0.03619754381
16,1975,0
1,1979,0.36959499566
2,1979,0.24010319164
3,1979,0.33576092416
9,1979,0.054540888544
16,1979,0
8,1979,0
1,1983,0.3250010574
2,1983,0.20989299158
3,1983,0.35359302965
8,1983,0.056803282156
9,1983,0.054709639217
16,1983,0
1,1987,0.3013041523
2,1987,0.22810887209
3,1987,0.29040409448
8,1987,0.140951238838
9,1987,0.005546394843
16,1987,0.033685247446
1,1991,0.28015241511
2,1991,0.17693600807
3,1991,0.27992827524
7,1991,0.020598453435
8,1991,0.058209122493
9,1991,0
13,1991,0.11023198476
16,1991,0.073943740894
1,1995,0.25187660419
2,1995,0.1657707395
3,1995,0.30509952056
4,1995,0.059397549518
8,1995,0.03222916364
9,1995,0
13,1995,0.069761247518
16,1995,0.115865175069
1,1999,0.22779613756
2,1999,0.18467933492
3,1999,0.32758442631
4,1999,0.1669937003
8,1999,0.009862645874
9,1999,0
13,1999,0.072782195601
16,1999,0.010301559434
1,2003,0.22046335474
2,2003,0.14563422789
3,2003,0.33600615439
4,2003,0.18581530905
7,2003,0.020386424831
8,2003,0
9,2003,0
13,2003,0.0916945291
16,2003,0
1,2007,0.18608639726
2,2007,0.15800192947
3,2007,0.25308178797
4,2007,0.21422446136
7,2007,0.032291778326
8,2007,0
9,2007,0
13,2007,0.15213313324
16,2007,0.004180512381
1,2011,0.15570916407
2,2011,0.12898816125
3,2011,0.27778494235
4,2011,0.1757241237
7,2011,0.028707023291
8,2011,0.019550695107
9,2011,0
13,2011,0.11549869748
16,2011,0.003533568905
31,2011,0.065280751077
32,2011,0.029222872766
