"party","year","support"
1,1971,0.22523905912
2,1971,0.041809171494
3,1971,0.33817268095
4,1971,0.17875340267
7,1971,0.035666922594
8,1971,0.103999441614
9,1971,0
16,1971,0.07635932156
1,1975,0.27430305935
2,1975,0.049524722422
3,1975,0.31599968049
4,1975,0.20241233325
7,1975,0.036344755971
8,1975,0.05160156562
9,1975,0.000798785846
16,1975,0.069015097053
1,1979,0.30008769832
2,1979,0.054532408515
3,1979,0.3409870047
4,1979,0.19150123575
7,1979,0.051901458981
9,1979,0
16,1979,0.020808419038
8,1979,0.040181774695
1,1983,0.27133119173
2,1983,0.06699051947
3,1983,0.35046619133
4,1983,0.18232390504
7,1983,0.051085168064
8,1983,0.053122306668
9,1983,0
16,1983,0.0246807177
1,1987,0.28075073678
2,1987,0.070653016907
3,1987,0.21955948503
4,1987,0.21327749341
7,1987,0.040871723282
8,1987,0.038855281526
9,1987,0.044594384985
16,1987,0.091437878084
1,1991,0.22568176938
2,1991,0.050103786415
3,1991,0.20836017465
4,1991,0.23498675829
7,1991,0.0303485792
8,1991,0.029203349796
9,1991,0
13,1991,0.056116240784
16,1991,0.165199341497
1,1995,0.19729555699
2,1995,0.056342562782
3,1995,0.2202189311
4,1995,0.22801030264
7,1995,0.031873792659
8,1995,0.032517707662
9,1995,0.016999356085
13,1995,0.049452672247
16,1995,0.167289117832
1,1999,0.22617680827
2,1999,0.075647404006
3,1999,0.22145681847
4,1999,0.33747927032
7,1999,0.037823702003
8,1999,0.015499425948
9,1999,0
13,1999,0.033741548667
16,1999,0.052175022325
1,2003,0.20538175716
2,2003,0.081865036558
3,2003,0.23774421671
4,2003,0.36239961644
7,2003,0.050221742778
8,2003,0.002936593551
9,2003,0.003955411722
13,2003,0.042191058372
16,2003,0.013304566703
1,2007,0.15737858032
2,2007,0.06698837692
3,2007,0.18166251557
4,2007,0.40815691158
7,2007,0.052926525529
8,2007,0.05795973433
9,2007,0
13,2007,0.05396430054
16,2007,0.020963055209
1,2011,0.13895481184
2,2011,0.061897612244
3,2011,0.17222841091
4,2011,0.38591562939
7,2011,0.043493001405
8,2011,0.0156923524
9,2011,0
13,2011,0.039473046932
16,2011,0.014578389113
31,2011,0.063060008718
32,2011,0.064706737056
