"party","year","support"
1,1971,0.28919229143
2,1971,0.050806500332
3,1971,0.47912765058
4,1971,0.080227149157
7,1971,0.036790914034
8,1971,0.040536458648
9,1971,0
16,1971,0.023319035824
1,1975,0.21768262159
2,1975,0.016327159305
3,1975,0.3813007817
4,1975,0.13777966036
7,1975,0.01713581578
8,1975,0.216450383148
9,1975,0.00616119219
16,1975,0.007162385921
1,1979,0.18316637972
3,1979,0.29327750822
4,1979,0.072624823916
7,1979,0.038268899671
9,1979,0.005125997809
16,1979,0.057912036313
8,1979,0.34962435436
1,1983,0.23409971811
2,1983,0.000176180409
3,1983,0.28646934461
4,1983,0.067565186751
7,1983,0.043736786469
8,1983,0.319459126147
9,1983,0.00665081043
16,1983,0.041842847076
1,1987,0.31718685468
2,1987,0.003422030798
3,1987,0.29370464334
4,1987,0.052805475249
7,1987,0.022774204968
8,1987,0.19717977462
9,1987,0.043601392413
13,1987,0.007729069562
16,1987,0.06159655437
1,1991,0.19224822183
2,1991,0.001907019895
3,1991,0.18075456139
4,1991,0.12720338109
7,1991,0.019637150809
8,1991,0.338779507268
9,1991,0.00556643645
13,1991,0.006751881249
16,1991,0.127151840016
1,1995,0.150555388771
2,1995,7.5052537e-05
3,1995,0.1932602822
4,1995,0.14597718403
7,1995,0.021540078055
8,1995,0.312143500447
9,1995,0.005553887721
13,1995,0.001501050736
16,1995,0.169393575501
1,1999,0.16935135913
2,1999,0.14871278585
3,1999,0.29275133036
4,1999,0.19164389472
7,1999,0.031497195455
8,1999,0.013950812599
9,1999,0
13,1999,0.015532863512
16,1999,0.136559758377
1,2003,0.087474841307
2,2003,0.006192909119
3,2003,0.20103731228
4,2003,0.20676575321
7,2003,0.032048304691
8,2003,0.372271249416
9,2003,0
13,2003,0.007276668215
16,2003,0.086932961759
1,2007,0.24229427159
2,2007,0.043835417272
3,2007,0.28111369584
4,2007,0.25036347776
7,2007,0.038528642047
8,2007,0.013957545798
9,2007,0
13,2007,0.031986042454
16,2007,0.09792090724
1,2011,0.078893526475
2,2011,0.025206645388
3,2011,0.27260823308
4,2011,0.31426466978
7,2011,0.049349373926
8,2011,0.053605041329
9,2011,0.000409198789
13,2011,0.056223913577
16,2011,0.088223258859
31,2011,0.008183975775
32,2011,0.053032163025
