"party","year","support"
1,1971,0.24467684191
2,1971,0.070096099491
3,1971,0.36197475033
4,1971,0.25513472772
7,1971,0.013661202186
8,1971,0.048803467119
9,1971,0
16,1971,0.005652911249
1,1975,0.2305745025
2,1975,0.015681035089
3,1975,0.33527881302
4,1975,0.20033752901
7,1975,0.0070318543
8,1975,0.206525560786
9,1975,0.000632866887
16,1975,0.003937838408
1,1979,0.20430107527
3,1979,0.21896383187
4,1979,0.16995764093
7,1979,0.016096448355
9,1979,0.003844900619
16,1979,0.026458129684
8,1979,0.360377973283
1,1983,0.24732762138
2,1983,0.002855977152
3,1983,0.16483068135
4,1983,0.17405140759
7,1983,0.029212566299
8,1983,0.360261117912
9,1983,0.00497756018
16,1983,0.016483068135
1,1987,0.28646452636
2,1987,0.000594530321
3,1987,0.16478398732
4,1987,0.12841854935
7,1987,0.033491874752
8,1987,0.229885057475
9,1987,0.070749108205
13,1987,0.025366627031
16,1987,0.060245739199
1,1991,0.21730053554
2,1991,0.000363075247
3,1991,0.12226558954
4,1991,0.16901152764
7,1991,0.006353816829
8,1991,0.312789325589
9,1991,0.017336843061
13,1991,0.022964509395
16,1991,0.131614777162
1,1995,0.172734026747
2,1995,0.000123823675
3,1995,0.12902426944
4,1995,0.16270430906
7,1995,0.013125309559
8,1995,0.31079742447
9,1995,0.010648836057
13,1995,0.009782070332
16,1995,0.191059930664
1,1999,0.1280268223
2,1999,0.12641251707
3,1999,0.23096982491
4,1999,0.26015149634
7,1999,0.036259778964
8,1999,0.033900409785
9,1999,0
13,1999,0.032037749907
16,1999,0.152241400721
1,2003,0.077028595547
2,2003,0.002637965601
3,2003,0.19668671521
4,2003,0.21852907038
7,2003,0.05149308853
8,2003,0.317716576978
9,2003,0
13,2003,0.037459111533
16,2003,0.098448876227
1,2007,0.17387004253
2,2007,0.040253189595
3,2007,0.27326673919
4,2007,0.25556324795
7,2007,0.088913064979
8,2007,0.002373652458
9,2007,0
13,2007,0.076846998319
16,2007,0.088913064979
1,2011,0.070885555784
2,2011,0.036572837477
3,2011,0.19878775426
4,2011,0.30460242449
7,2011,0.0559893158
8,2011,0.087733716869
9,2011,0.000308198069
13,2011,0.094925005137
16,2011,0.078282309431
31,2011,0.014998972673
32,2011,0.056913910006
