"party","year","support"
1,1971,0.31929046563
2,1971,0.30931263858
3,1971,0.23835920177
8,1971,0.076496674058
9,1971,0
16,1971,0.056541019956
1,1975,0.51861360719
3,1975,0.27471116816
8,1975,0.16559691913
9,1975,0.04107830552
16,1975,0
1,1979,0.22257383966
3,1979,0.14345991561
4,1979,0.54641350211
7,1979,0.059071729958
9,1979,0.020042194093
16,1979,0
8,1979,0.008438818565
1,1983,0.1469740634
2,1983,0.31412103746
3,1983,0.16618635927
4,1983,0.31219980788
8,1983,0.041306436119
9,1983,0.019212295869
16,1983,0
1,1987,0.22381930185
3,1987,0.24229979466
4,1987,0.50205338809
8,1987,0
9,1987,0
16,1987,0.0318275154
1,1991,0.191369606
3,1991,0.21575984991
4,1991,0.36679174484
8,1991,0
9,1991,0.022514071295
16,1991,0.203564727955
1,1995,0.23296032553
3,1995,0.31332655137
4,1995,0.31739572737
8,1995,0.022380467955
9,1995,0
16,1995,0.11393692777
1,1999,0.40302743614
3,1999,0.23935666982
4,1999,0.35761589404
8,1999,0
9,1999,0
16,1999,0
1,2003,0.16697247706
2,2003,0.07247706422
3,2003,0.29541284404
4,2003,0.46513761468
8,2003,0
9,2003,0
16,2003,0
1,2007,0.24316109422
3,2007,0.20567375887
4,2007,0.55116514691
8,2007,0
9,2007,0
16,2007,0
1,2011,0.056737588652
2,2011,0.11752786221
3,2011,0.22492401216
4,2011,0.55015197568
8,2011,0.033434650456
9,2011,0
16,2011,0.017223910841
