"party","year","support"
1,1971,0.080792037272
2,1971,0.26275942397
3,1971,0.28113087675
4,1971,0.07930961457
7,1971,0.036584074545
8,1971,0.163278271923
9,1971,0
16,1971,0.096145700975
1,1975,0.11079315708
2,1975,0.28534992224
3,1975,0.29113530327
4,1975,0.093437013997
7,1975,0.028367029549
8,1975,0.093001555209
9,1975,0.004603421462
16,1975,0.093312597201
1,1979,0.12629533679
2,1979,0.3024611399
3,1979,0.29133301931
4,1979,0.14908148846
7,1979,0.032089024965
9,1979,0
16,1979,0.028615167216
8,1979,0.070124823363
1,1983,0.13113866479
2,1983,0.28653419243
3,1983,0.27072391575
4,1983,0.16692836645
7,1983,0.032216145974
8,1983,0.075965130759
9,1983,0
16,1983,0.036493583843
1,1987,0.15688705917
2,1987,0.26422300481
3,1987,0.19879966272
4,1987,0.12057933634
7,1987,0.018798670701
8,1987,0.059768860671
9,1987,0.071325827092
16,1987,0.109617578493
1,1991,0.13524057217
2,1991,0.19308385108
3,1991,0.19014593267
4,1991,0.1912536724
7,1991,0.02523720079
8,1991,0.052111929876
9,1991,0
13,1991,0.061985262245
16,1991,0.150941578767
1,1995,0.1476728423
2,1995,0.16082241301
3,1995,0.21518300949
4,1995,0.18486217804
7,1995,0.027157704474
8,1995,0.055128784456
9,1995,0.009127880705
13,1995,0.039539087212
16,1995,0.160506100313
1,1999,0.1532868068
2,1999,0.20314263028
3,1999,0.20794851435
4,1999,0.30791090309
7,1999,0.026620418739
8,1999,0.022483179405
9,1999,0
13,1999,0.040787329182
16,1999,0.037820218145
1,2003,0.13640455595
2,2003,0.18247289522
3,2003,0.22497945125
4,2003,0.32979764374
7,2003,0.041293201299
8,2003,0.005675368899
9,2003,0.004892559396
13,2003,0.055853458061
16,2003,0.018630866179
1,2007,0.13735297161
2,2007,0.15684177848
3,2007,0.19171467007
4,2007,0.35041909558
7,2007,0.03321720534
8,2007,0.04142664965
9,2007,0
13,2007,0.07623055431
16,2007,0.012797074954
1,2011,0.10875499968
2,2011,0.11821471653
3,2011,0.19747952511
4,2011,0.3351533236
7,2011,0.027553806108
8,2011,0.015268871818
9,2011,0
13,2011,0.074661926227
16,2011,0.01126912577
31,2011,0.063678496603
32,2011,0.047965208558
