"party","year","support"
1,1971,0.23590982287
2,1971,0.014492753623
3,1971,0.1038647343
4,1971,0.44444444444
8,1971,0.15942028986
9,1971,0
16,1971,0.041867954911
1,1975,0.17782026769
2,1975,0.013384321224
3,1975,0.22084130019
4,1975,0.43690248566
8,1975,0.10707456979
9,1975,0.007648183557
16,1975,0.036328871893
1,1979,0.22832618026
2,1979,0.017167381974
3,1979,0.1982832618
4,1979,0.30815450644
7,1979,0.11502145923
9,1979,0.027467811159
16,1979,0
8,1979,0.10557939914
1,1983,0.20666097353
2,1983,0.02903501281
3,1983,0.16567036721
4,1983,0.39538855679
8,1983,0.055508112724
9,1983,0.087105038429
13,1983,0.040136635354
16,1983,0.02049530316
1,1987,0.29198184569
2,1987,0.06278366112
3,1987,0.081694402421
4,1987,0.30408472012
7,1987,0.00756429652
8,1987,0.055219364599
9,1987,0.080937972769
13,1987,0.065809379728
16,1987,0.049924357034
1,1991,0.32571428571
2,1991,0.04
3,1991,0.11142857143
4,1991,0.29714285714
7,1991,0.027619047619
8,1991,0
9,1991,0
13,1991,0.059047619048
16,1991,0.139047619044
1,1995,0.077181208054
2,1995,0.049496644295
3,1995,0.14597315436
4,1995,0.17785234899
7,1995,0.005033557047
8,1995,0.412751677856
9,1995,0
13,1995,0.060402684564
16,1995,0.071308724832
1,1999,0.12795436023
2,1999,0.053789731051
3,1999,0.20293398533
4,1999,0.30643846781
7,1999,0.013854930725
8,1999,0.035044824776
9,1999,0
13,1999,0.081499592502
16,1999,0.178484107575
1,2003,0.10426871938
2,2003,0.059482155353
3,2003,0.17704688593
4,2003,0.48915325402
7,2003,0.016095171449
8,2003,0.0188943317
9,2003,0
13,2003,0.10006997901
16,2003,0.034989503149
1,2007,0.10633608815
2,2007,0.077134986226
3,2007,0.13112947658
4,2007,0.49752066116
7,2007,0.047933884298
8,2007,0
9,2007,0
13,2007,0.11239669421
16,2007,0.027548209366
1,2011,0.082769390942
2,2011,0.03331598126
3,2011,0.10046850599
4,2011,0.53513794898
7,2011,0.014055179594
8,2011,0
9,2011,0
13,2011,0.1015096304
16,2011,0.001561686622
31,2011,0.038001041124
32,2011,0.093180635086
