"party","year","support"
1,1971,0.13246282191
2,1971,0.000725426188
3,1971,0.35081610446
4,1971,0.42966993108
7,1971,0.003627130939
8,1971,0.017120058034
9,1971,0
16,1971,0.065578527384
1,1975,0.13742548735
3,1975,0.32052521347
4,1975,0.41912357016
7,1975,0.00539713227
8,1975,0.021749637506
9,1975,0.001369421621
16,1975,0.094409537618
1,1979,0.12161185399
2,1979,0.003071919046
3,1979,0.37079869895
4,1979,0.43223707987
7,1979,0.003704372967
9,1979,0.001535959523
16,1979,0.037676183593
8,1979,0.029363932056
1,1983,0.14701866181
2,1983,0.001729631315
3,1983,0.35748748293
4,1983,0.36185707783
7,1983,0.007464724624
8,1983,0.050341374601
9,1983,0.025216203914
16,1983,0.048884842967
1,1987,0.11909090909
2,1987,0.000505050505
3,1987,0.25
4,1987,0.44343434343
7,1987,0.006767676768
8,1987,0.051717171717
9,1987,0.006060606061
13,1987,0.063838383838
16,1987,0.058585858586
1,1991,0.11395621579
2,1991,0.004104769351
3,1991,0.18608287725
4,1991,0.43657154027
7,1991,0.002052384676
8,1991,0.021110242377
9,1991,0.008991399531
13,1991,0.068999218139
16,1991,0.158131352619
1,1995,0.126239949884
2,1995,0.006160593088
3,1995,0.22658452543
4,1995,0.45932964394
7,1995,0.000835334656
8,1995,0.013260937663
9,1995,0.013052103999
13,1995,0.022136368383
16,1995,0.132400542967
1,1999,0.14778227798
2,1999,0.007705225724
3,1999,0.24014620172
4,1999,0.44887879087
7,1999,0.002963548355
8,1999,0.025091376075
9,1999,0
13,1999,0.043761730712
16,1999,0.083670848563
1,2003,0.15881661861
2,2003,0.018156573748
3,2003,0.2288796326
4,2003,0.48179002456
7,2003,0.011534764499
8,2003,0.006301399124
9,2003,0
13,2003,0.04261454662
16,2003,0.051906440244
1,2007,0.14767223485
2,2007,0.049322921815
3,2007,0.20658297914
4,2007,0.46090738361
7,2007,0.021152515568
8,2007,0.014529999012
9,2007,0
13,2007,0.051398635959
16,2007,0.048433330038
1,2011,0.12693114629
2,2011,0.016307457562
3,2011,0.13827961091
4,2011,0.30173564753
7,2011,0.011062368873
8,2011,0.040816326531
9,2011,0.000286095747
13,2011,0.041007057028
16,2011,0.024508868968
31,2011,0.03480831585
32,2011,0.26425710471
