"party","year","support"
1,1971,0.26170747603
2,1971,0.16339260776
3,1971,0.19839865934
4,1971,0.37650125687
8,1971,0
9,1971,0
16,1971,0
1,1975,0.34056435895
2,1975,0.13507329887
3,1975,0.19777984917
4,1975,0.27379035675
8,1975,0.004321667655
9,1975,0
16,1975,0.048470468604
1,1979,0.54185669011
2,1979,0.10504753807
3,1979,0.18118574631
4,1979,0.17191002551
9,1979,0
16,1979,0
8,1979,0
1,1983,0.35685320357
2,1983,0.13260340633
3,1983,0.31052311436
4,1983,0.20002027575
8,1983,0
9,1983,0
16,1983,0
1,1987,0.31255728689
2,1987,0.11567369386
3,1987,0.16507791017
4,1987,0.18230980752
8,1987,0.18139321723
9,1987,0.042988084326
16,1987,0
1,1991,0.26315789474
2,1991,0.10723069356
3,1991,0.28635841941
4,1991,0.22044597475
8,1991,0.077553697327
9,1991,0.045253320216
16,1991,0
1,1995,0.1667383266
2,1995,0.13474933356
3,1995,0.25427809786
4,1995,0.38369593258
8,1995,0.021927938774
9,1995,0.013242755181
13,1995,0.025367615444
16,1995,0
1,1999,0.23145843703
2,1999,0.087605774017
3,1999,0.29545616156
4,1999,0.34999644457
8,1999,0.03548318282
9,1999,0
16,1999,0
1,2003,0.2136232811
2,2003,0.13776782859
3,2003,0.24707387272
4,2003,0.37652702271
8,2003,0
9,2003,0
16,2003,0.025007994883
1,2007,0.35960939711
2,2007,0.073591848288
3,2007,0.2328049816
4,2007,0.30363713558
8,2007,0.003891876592
9,2007,0
16,2007,0.026464760826
1,2011,0.19934578851
2,2011,0.047115808014
3,2011,0.14040384978
4,2011,0.24425992326
8,2011,0
9,2011,0
13,2011,0.039818833742
16,2011,0.008617978235
31,2011,0.085487827892
32,2011,0.23494999056
