"party","year","support"
1,1971,0.71
2,1971,0.135
3,1971,0.155
8,1971,0
9,1971,0
16,1971,0
1,1975,0.68125
2,1975,0.16875
3,1975,0.15
8,1975,0
9,1975,0
16,1975,0
1,1979,0.63541666667
2,1979,0.19791666667
3,1979,0.083333333333
9,1979,0.083333333333
16,1979,0
8,1979,0
1,1983,0.53409090909
2,1983,0.011363636364
3,1983,0.36363636364
4,1983,0
8,1983,0
9,1983,0.090909090909
16,1983,0
1,1987,0.38586956522
2,1987,0.10326086957
3,1987,0.25
4,1987,0
8,1987,0
9,1987,0.260869565221
13,1987,0
16,1987,0
1,1991,0.30275229358
2,1991,0.077981651376
3,1991,0.22018348624
4,1991,0
8,1991,0.032110091743
9,1991,0.29357798165
13,1991,0
16,1991,0
18,1991,0.073394495413
1,1995,0.38362068966
2,1995,0.047413793103
3,1995,0.33189655172
4,1995,0.004310344828
8,1995,0.008620689655
9,1995,0.038793103448
13,1995,0.068965517241
16,1995,0
18,1995,0.11637931034
1,1999,0.22413793103
2,1999,0.034482758621
3,1999,0.53017241379
8,1999,0.008620689655
9,1999,0.012931034483
16,1999,0
18,1999,0.18965517241
1,2003,0.33928571429
2,2003,0.021428571429
3,2003,0.43571428571
4,2003,0.092857142857
8,2003,0
9,2003,0
13,2003,0.075
16,2003,0
18,2003,0.035714285714
1,2007,0.35220125786
2,2007,0.069182389937
3,2007,0.41823899371
4,2007,0.022012578616
8,2007,0.022012578616
9,2007,0
13,2007,0.088050314465
16,2007,0
18,2007,0.028301886792
1,2011,0.3141025641
2,2011,0.089743589744
3,2011,0.29487179487
4,2011,0.054487179487
8,2011,0.096153846154
9,2011,0
13,2011,0.032051282051
16,2011,0
18,2011,0.11858974359
