"party","year","support"
1,1971,0.44834650278
2,1971,0.13227977758
3,1971,0.21744220076
4,1971,0.027216856892
8,1971,0.03160667252
9,1971,0.1144278607
16,1971,0.028680128768
1,1975,0.55085980764
2,1975,0.058874963567
3,1975,0.17749927135
4,1975,0.041678810842
8,1975,0.032935004371
9,1975,0.091518507724
13,1975,0.004663363451
16,1975,0.041970271058
1,1979,0.50999672238
2,1979,0.055391674861
3,1979,0.21533923304
4,1979,0.008849557522
9,1979,0.073090789905
13,1979,0.089151098001
16,1979,0
8,1979,0.048180924287
1,1983,0.54335260116
2,1983,0.053521729822
3,1983,0.19117961893
4,1983,0.020338257332
8,1983,0.022693213445
9,1983,0.069578248769
13,1983,0.061442945836
16,1983,0.037893384714
1,1987,0.61572392319
2,1987,0.035806953814
3,1987,0.170991178
4,1987,0.018162947587
8,1987,0.026466009341
9,1987,0.033471717696
13,1987,0.061754021796
16,1987,0.037623248573
1,1991,0.55428438011
2,1991,0.041092692038
3,1991,0.16880691104
4,1991,0.018445015176
8,1991,0.020546346019
9,1991,0.086388045763
13,1991,0.061639038057
16,1991,0.048797571795
1,1995,0.5301777594
2,1995,0.083918974783
3,1995,0.16556428276
4,1995,0.033278214138
8,1995,0.032658123191
9,1995,0.092600248037
13,1995,0.036585365854
16,1995,0.025217031831
1,1999,0.5119413573
2,1999,0.042563253724
3,1999,0.14566091275
4,1999,0.074485694017
8,1999,0.057696855048
9,1999,0.086781745094
13,1999,0.058879167652
16,1999,0.021991014424
1,2003,0.39025162209
2,2003,0.040512739357
3,2003,0.17012185472
4,2003,0.1731286596
7,2003,0.004114575091
8,2003,0.003639816427
9,2003,0.079442949834
13,2003,0.10729545814
16,2003,0.031492324735
1,2007,0.29447470817
2,2007,0.040311284047
3,2007,0.20155642023
4,2007,0.19828793774
7,2007,0.00326848249
8,2007,0.049805447471
9,2007,0.055097276264
13,2007,0.14101167315
16,2007,0.016186770428
1,2011,0.277878787878
2,2011,0.033181818182
3,2011,0.26636363636
4,2011,0.23166666667
7,2011,0.000909090909
8,2011,0.005303030303
9,2011,0.031515151516
13,2011,0.091363636364
16,2011,0.004696969697
31,2011,0.052878787879
32,2011,0.004242424242
