"party","year","support"
1,1971,0.25572801183
2,1971,0.092387287509
3,1971,0.14190687361
4,1971,0.50997782705
8,1971,0
9,1971,0
16,1971,0
1,1975,0.31458145815
2,1975,0.088658865887
3,1975,0.17596759676
4,1975,0.36273627363
8,1975,0.004500450045
9,1975,0
16,1975,0.053555355536
1,1979,0.37719714964
2,1979,0.11401425178
3,1979,0.24893111639
4,1979,0.25985748219
9,1979,0
16,1979,0
8,1979,0
1,1983,0.33197932053
2,1983,0.087518463811
3,1983,0.26957163959
4,1983,0.31093057607
8,1983,0
9,1983,0
16,1983,0
1,1987,0.2727925341
2,1987,0.11701363963
3,1987,0.2135678392
4,1987,0.25089734386
8,1987,0.072146446518
9,1987,0.073582196698
16,1987,0
1,1991,0.33618139993
2,1991,0.10220177456
3,1991,0.20670391061
4,1991,0.19421623398
8,1991,0.083141636543
9,1991,0.077555044364
16,1991,0
1,1995,0.30787836904
2,1995,0.12301313062
3,1995,0.20283344851
4,1995,0.26399447132
8,1995,0.036627505183
9,1995,0.021078092605
13,1995,0.044574982723
16,1995,0
1,1999,0.23123620309
2,1999,0.11837748344
3,1999,0.20281456954
4,1999,0.25165562914
8,1999,0.19591611479
9,1999,0
16,1999,0
1,2003,0.2615942029
2,2003,0.14347826087
3,2003,0.2268115942
4,2003,0.36231884058
8,2003,0
9,2003,0
16,2003,0.005797101449
1,2007,0.3277997365
2,2007,0.12305665349
3,2007,0.20158102767
4,2007,0.33359683794
8,2007,0.012911725955
9,2007,0
16,2007,0.001054018445
1,2011,0.15403245338
2,2011,0.081617825139
3,2011,0.13368854444
4,2011,0.25429886171
8,2011,0
9,2011,0
13,2011,0.023734560426
16,2011,0.000484378784
31,2011,0.11746185517
32,2011,0.23468152095
