"party","year","support"
1,1971,0.43476480524
2,1971,0.044940369555
3,1971,0.21497671086
4,1971,0.13615191688
7,1971,0.01504836976
8,1971,0.126375595021
9,1971,0
16,1971,0.027742232687
1,1975,0.46544469902
2,1975,0.029327223495
3,1975,0.20691522599
4,1975,0.092355759217
7,1975,0.023578421162
8,1975,0.117183920016
9,1975,0.012622370339
16,1975,0.052572380754
1,1979,0.45272206304
2,1979,0.023204471793
3,1979,0.17243646954
4,1979,0.12292733336
7,1979,0.022640800413
9,1979,0.035699187374
16,1979,0.038188735966
8,1979,0.132180938513
1,1983,0.3996022243
2,1983,0.02374477412
3,1983,0.18646750822
4,1983,0.11693793887
7,1983,0.024597150627
8,1983,0.161870357592
9,1983,0.051751430774
16,1983,0.035028615497
1,1987,0.40583232078
2,1987,0.021452214355
3,1987,0.16445301043
4,1987,0.07235932459
7,1987,0.018309800142
8,1987,0.084384296309
9,1987,0.043951900113
13,1987,0.11991452633
16,1987,0.069342606947
1,1991,0.35507275914
2,1991,0.021725838666
3,1991,0.17013818123
4,1991,0.062894876289
7,1991,0.020462234541
8,1991,0.110218888843
9,1991,0.044429951494
13,1991,0.10667264501
16,1991,0.108384624791
1,1995,0.3783148392
2,1995,0.02162873801
3,1995,0.24181869475
4,1995,0.067143125823
7,1995,0.020641339101
8,1995,0.07673500094
9,1995,0.027035922513
13,1995,0.061594884333
16,1995,0.105087455333
1,1999,0.33740135805
2,1999,0.035924022756
3,1999,0.27060011011
4,1999,0.13741053404
7,1999,0.022618829143
8,1999,0.017388511654
9,1999,0
13,1999,0.10579922922
16,1999,0.072857405028
1,2003,0.2586701193
2,2003,0.032784611116
3,2003,0.27060020346
4,2003,0.14376213817
7,2003,0.04203273837
8,2003,0.065245537778
9,2003,0
13,2003,0.11874595394
16,2003,0.068158697864
1,2007,0.30618568109
2,2007,0.05239570654
3,2007,0.20748035853
4,2007,0.18413190218
7,2007,0.032698904504
8,2007,0.008243886245
9,2007,0
13,2007,0.1699679097
16,2007,0.038895651211
1,2011,0.16824232162
2,2011,0.027279996237
3,2011,0.21607638399
4,2011,0.18686797423
7,2011,0.017590894125
8,2011,0.04477682141
9,2011,0.002869103053
13,2011,0.11264757067
16,2011,0.034711443488
31,2011,0.070269507549
32,2011,0.11866798363
