"party","year","support"
1,1971,0.14114832536
2,1971,0.022401043932
3,1971,0.37820791649
4,1971,0.25097868639
7,1971,0.02479338843
8,1971,0.103523270987
9,1971,0
16,1971,0.078947368421
1,1975,0.14666938277
2,1975,0.035037685883
3,1975,0.36667345692
4,1975,0.25096761051
7,1975,0.041148910165
8,1975,0.082705235282
9,1975,0.002240782237
16,1975,0.074556936239
1,1979,0.11536264991
2,1979,0.032552826956
3,1979,0.449743004
4,1979,0.2552826956
7,1979,0.046830382638
9,1979,0
16,1979,0.041976013707
8,1979,0.058252427185
1,1983,0.12435614422
2,1983,0.028697571744
3,1983,0.44689722835
4,1983,0.24282560706
7,1983,0.041942604857
8,1983,0.089526612705
9,1983,0
16,1983,0.025754231052
1,1987,0.14401913876
2,1987,0.03038277512
3,1987,0.28301435407
4,1987,0.28899521531
7,1987,0.034928229665
8,1987,0.05980861244
9,1987,0.061483253589
16,1987,0.097368421052
1,1991,0.13187718937
2,1991,0.036266227076
3,1991,0.30517205852
4,1991,0.23882134762
7,1991,0.032145064908
8,1991,0.041211621677
9,1991,0
13,1991,0.089017102823
16,1991,0.125489388007
1,1995,0.12239526212
2,1995,0.053739855231
3,1995,0.2689186225
4,1995,0.28646633034
7,1995,0.029611756964
8,1995,0.031805220444
9,1995,0.023689405571
13,1995,0.069971484975
16,1995,0.113402061856
1,1999,0.11407468199
2,1999,0.078785391875
3,1999,0.23635617563
4,1999,0.41341813705
7,1999,0.057652851867
8,1999,0.01990151826
9,1999,0
13,1999,0.04288059089
16,1999,0.036930652441
1,2003,0.10437710438
2,2003,0.074074074074
3,2003,0.25855041645
4,2003,0.42441963495
7,2003,0.065567960305
8,2003,0.001949317739
9,2003,0.002658160553
13,2003,0.064681906787
16,2003,0.003721424774
1,2007,0.088283557598
2,2007,0.075484082704
3,2007,0.21135543157
4,2007,0.38496882179
7,2007,0.066130620282
8,2007,0.073514932721
9,2007,0
13,2007,0.08680669511
16,2007,0.013455858221
1,2011,0.092213740458
2,2011,0.052519083969
3,2011,0.19832061069
4,2011,0.3879389313
7,2011,0.034198473282
8,2011,0.017709923664
9,2011,0
13,2011,0.084732824427
16,2011,0.02106870229
31,2011,0.036030534351
32,2011,0.075267175573
