"party","year","support"
1,1971,0.089159067882
2,1971,0.4103343465
3,1971,0.44883485309
4,1971,0.029381965552
8,1971,0.022289766971
9,1971,0
16,1971,0
1,1975,0.074468085106
2,1975,0.43617021277
3,1975,0.47299509002
4,1975,0.013911620295
8,1975,0.002454991817
9,1975,0
16,1975,0
1,1979,0.107001321
2,1979,0.41347424042
3,1979,0.43527080581
4,1979,0.044253632761
9,1979,0
16,1979,0
8,1979,0
1,1983,0.16455122393
2,1983,0.36808703536
3,1983,0.30235720762
4,1983,0.062103354488
8,1983,0.102901178604
9,1983,0
16,1983,0
1,1987,0.14548361311
2,1987,0.33972821743
3,1987,0.28017585931
4,1987,0.049160671463
8,1987,0.08553157474
9,1987,0.023980815348
13,1987,0.075939248601
16,1987,0
1,1991,0.10031545741
2,1991,0.46561514196
3,1991,0.2167192429
4,1991,0.040694006309
8,1991,0.165299684544
9,1991,0
16,1991,0.011356466877
1,1995,0.1412732475
2,1995,0.42632331903
3,1995,0.2378397711
4,1995,0.04113018598
8,1995,0.112303290415
9,1995,0.004649499285
13,1995,0.027181688126
16,1995,0.009298998569
1,1999,0.1507626818
2,1999,0.34905995034
3,1999,0.27562965591
4,1999,0.068463994324
8,1999,0.153600567577
9,1999,0
16,1999,0.002483150053
1,2003,0.10925130061
2,2003,0.31667043655
3,2003,0.25424112192
4,2003,0.14476362814
7,2003,0.00429767021
8,2003,0.134811128706
9,2003,0
13,2003,0.030762270979
16,2003,0.005202442886
1,2007,0.11342943854
2,2007,0.25132776935
3,2007,0.32663125948
4,2007,0.14719271624
7,2007,0.001327769347
8,2007,0.095789074355
9,2007,0
13,2007,0.062405159332
16,2007,0.001896813354
1,2011,0.10139416984
2,2011,0.29024081115
3,2011,0.31486510954
4,2011,0.13851167844
7,2011,0.001629549158
8,2011,0.072967590078
9,2011,0
13,2011,0.048162230672
16,2011,0.000181061018
31,2011,0.026253847547
32,2011,0.005793952562
