"party","year","support"
1,1971,0.27910447761
2,1971,0.43880597015
3,1971,0.077611940299
4,1971,0.067164179104
8,1971,0.13731343284
9,1971,0
16,1971,0
1,1975,0.35734463277
2,1975,0.47033898305
3,1975,0.14548022599
4,1975,0.018361581921
8,1975,0.008474576271
9,1975,0
16,1975,0
1,1979,0.30307941653
2,1979,0.36628849271
3,1979,0.2074554295
4,1979,0.12317666126
9,1979,0
16,1979,0
8,1979,0
1,1983,0.22798742138
2,1983,0.43081761006
3,1983,0.19496855346
4,1983,0.11320754717
8,1983,0.033018867925
9,1983,0
16,1983,0
1,1987,0.18149466192
2,1987,0.43950177936
3,1987,0.2153024911
4,1987,0.11743772242
8,1987,0.032028469751
9,1987,0
13,1987,0.014234875445
16,1987,0
1,1991,0.26245210728
2,1991,0.40421455939
3,1991,0.10727969349
4,1991,0.12643678161
8,1991,0.099616858238
9,1991,0
16,1991,0
1,1995,0.20833333333
2,1995,0.34429824561
3,1995,0.19298245614
4,1995,0.092105263158
8,1995,0.144736842105
9,1995,0
13,1995,0.017543859649
16,1995,0
1,1999,0.070815450644
2,1999,0.35836909871
3,1999,0.11587982833
4,1999,0.169527897
8,1999,0.285407725324
9,1999,0
16,1999,0
1,2003,0.10426540284
2,2003,0.30963665087
3,2003,0.12322274882
4,2003,0.336492891
7,2003,0
8,2003,0.102685624013
9,2003,0
13,2003,0.023696682464
16,2003,0
1,2007,0.16666666667
2,2007,0.25
3,2007,0.175
4,2007,0.35833333333
7,2007,0
8,2007,0.022222222222
9,2007,0
13,2007,0.026388888889
16,2007,0.001388888889
1,2011,0.12164296998
2,2011,0.18483412322
3,2011,0.18009478673
4,2011,0.41074249605
7,2011,0
8,2011,0.034755134282
9,2011,0
13,2011,0.022116903633
16,2011,0.018957345972
31,2011,0
32,2011,0.026856240126
