"party","year","support"
1,1971,0.094741285732
2,1971,0.031781449765
3,1971,0.17886865276
4,1971,0.23790857556
7,1971,0.091122904354
8,1971,0.197382704137
9,1971,0.017428536968
16,1971,0.150765890725
1,1975,0.11870996003
2,1975,0.047254010842
3,1975,0.25882932705
4,1975,0.21781744511
7,1975,0.073208125719
8,1975,0.137381591197
9,1975,0.032305754805
16,1975,0.114493785249
1,1979,0.1516681889
2,1979,0.037017138559
3,1979,0.29291355504
4,1979,0.25321012196
7,1979,0.077150378768
9,1979,0.0254660721
13,1979,0.024713909633
16,1979,0.029549239779
8,1979,0.108311395261
1,1983,0.15985702004
2,1983,0.060721234333
3,1983,0.26433193068
4,1983,0.21297678838
7,1983,0.048504592552
8,1983,0.086738156644
9,1983,0.060766481154
13,1983,0.056558526763
16,1983,0.049545269445
1,1987,0.15171309915
2,1987,0.047196746842
3,1987,0.17083405433
4,1987,0.24078560305
7,1987,0.045423083578
8,1987,0.110399723135
9,1987,0.028378612217
13,1987,0.10153140682
16,1987,0.103737670878
1,1991,0.16923670008
2,1991,0.034052942688
3,1991,0.16032725092
4,1991,0.26497044462
7,1991,0.048659299238
8,1991,0.067848882035
9,1991,0.008266940804
13,1991,0.078343185128
16,1991,0.168294354494
1,1995,0.171364440799
2,1995,0.046574869426
3,1995,0.20654379074
4,1995,0.29740579272
7,1995,0.045711572495
8,1995,0.036474295334
9,1995,0.019769499719
13,1995,0.077265075323
16,1995,0.098890663444
1,1999,0.191235508196
2,1999,0.048812516415
3,1999,0.21250891082
4,1999,0.36716317113
7,1999,0.053952650734
8,1999,0.030015382884
9,1999,0.011105691667
13,1999,0.045961055041
16,1999,0.03924511312
1,2003,0.17175006332
2,2003,0.048228951843
3,2003,0.19356706104
4,2003,0.37855928217
7,2003,0.060023879301
8,2003,0.017439125873
9,2003,0.005716559933
13,2003,0.08346901118
16,2003,0.041246065343
1,2007,0.13298971914
2,2007,0.067225269425
3,2007,0.17516055236
4,2007,0.37904137152
7,2007,0.046828918718
8,2007,0.001460819713
9,2007,0.024944185662
13,2007,0.0633113751
16,2007,0.037926187261
31,2007,0.071111601114
1,2011,0.1160982009
2,2011,0.044290354823
3,2011,0.14064842579
4,2011,0.34598325837
7,2011,0.046851574213
8,2011,0.021114442778
9,2011,0.001530484758
13,2011,0.049037981009
16,2011,0.03057846077
31,2011,0.10947651174
32,2011,0.094390304848
