"party","year","support"
1,1971,0.52595155709
2,1971,0.039792387543
3,1971,0.30968858131
8,1971,0.083044982699
9,1971,0
16,1971,0.041522491349
1,1975,0.60031595577
3,1975,0.23380726698
8,1975,0.13744075829
9,1975,0.028436018957
16,1975,0
1,1979,0.34716459198
3,1979,0.18810511757
4,1979,0.39004149378
7,1979,0.059474412172
9,1979,0.01244813278
16,1979,0
8,1979,0.002766251729
1,1983,0.31701631702
2,1983,0.020979020979
3,1983,0.20629370629
4,1983,0.39044289044
8,1983,0.059440559441
9,1983,0.005827505828
16,1983,0
1,1987,0.37964989059
3,1987,0.22647702407
4,1987,0.34792122538
8,1987,0
9,1987,0
16,1987,0.045951859956
1,1991,0.27203791469
3,1991,0.27203791469
4,1991,0.27488151659
8,1991,0
9,1991,0.027488151659
16,1991,0.153554502366
1,1995,0.35648621042
3,1995,0.27170582227
4,1995,0.27885597549
8,1995,0.023493360572
9,1995,0
16,1995,0.069458631256
1,1999,0.44938016529
3,1999,0.22417355372
4,1999,0.32644628099
8,1999,0
9,1999,0
16,1999,0
1,2003,0.29648241206
2,2003,0.019095477387
3,2003,0.30854271357
4,2003,0.37587939698
8,2003,0
9,2003,0
16,2003,0
1,2007,0.24825783972
3,2007,0.27003484321
4,2007,0.48170731707
8,2007,0
9,2007,0
16,2007,0
1,2011,0.20528771384
2,2011,0.068429237947
3,2011,0.22706065319
4,2011,0.42846034215
8,2011,0.020217729393
9,2011,0
16,2011,0.050544323484
