"party","year","support"
1,1971,0.34736091298
2,1971,0.59486447932
3,1971,0.05634807418
8,1971,0.001426533524
9,1971,0
16,1971,0
1,1975,0.43799472296
2,1975,0.52732755371
3,1975,0.034677723332
8,1975,0
9,1975,0
16,1975,0
1,1979,0.40901666122
2,1979,0.55112708265
3,1979,0.035609278014
9,1979,0.003920287488
16,1979,0
8,1979,0.000326690624
1,1983,0.38208852006
2,1983,0.55670816044
3,1983,0.028699861687
8,1983,0.000691562932
9,1983,0.031811894882
16,1983,0
1,1987,0.4015984016
2,1987,0.49583749584
3,1987,0.020646020646
8,1987,0.004662004662
9,1987,0.033966033966
16,1987,0.04329004329
1,1991,0.3606668935
2,1991,0.54134059204
3,1991,0.051718271521
8,1991,0.000680503573
9,1991,0
13,1991,0.033684926846
16,1991,0.011908812521
1,1995,0.34990189666
2,1995,0.45127534336
3,1995,0.048724656638
4,1995,0.088293001962
8,1995,0.000654022237
9,1995,0.005232177894
13,1995,0.042838456508
16,1995,0.013080444735
1,1999,0.22127365021
2,1999,0.56414397785
3,1999,0.029072450392
4,1999,0.14120904476
8,1999,0.007844946931
9,1999,0
13,1999,0.030687586525
16,1999,0.005768343332
1,2003,0.31228273465
2,2003,0.3922363847
3,2003,0.054171494786
4,2003,0.19582850521
7,2003,0.003476245655
8,2003,0.004924681344
9,2003,0
13,2003,0.035631517961
16,2003,0.001448435689
1,2007,0.29864752967
2,2007,0.39249240961
3,2007,0.0502346122
4,2007,0.19321004692
7,2007,0.002760143527
8,2007,0.008832459288
9,2007,0
13,2007,0.053822798786
16,2007,0
1,2011,0.25461638492
2,2011,0.32587776333
3,2011,0.04811443433
4,2011,0.26710013004
7,2011,0.004421326398
8,2011,0.004941482445
9,2011,0
13,2011,0.026788036411
16,2011,0
31,2011,0.054616384915
32,2011,0.013524057217
