"party","year","support"
1,1971,0.13007217322
2,1971,0.29879711307
3,1971,0.21860465116
4,1971,0.31467522053
8,1971,0.037850842021
9,1971,0
16,1971,0
1,1975,0.12352941176
2,1975,0.37196078431
3,1975,0.25784313725
4,1975,0.23764705882
8,1975,0.009019607843
9,1975,0
16,1975,0
1,1979,0.12456930824
2,1979,0.2674264511
3,1979,0.4025974026
4,1979,0.20540683806
9,1979,0
16,1979,0
8,1979,0
1,1983,0.14781693845
2,1983,0.27318954936
3,1983,0.26512361915
4,1983,0.24566017885
8,1983,0.068209714185
9,1983,0
16,1983,0
1,1987,0.18236636245
2,1987,0.24592568449
3,1987,0.17356584094
4,1987,0.32871577575
8,1987,0.046447196871
9,1987,0.003096479791
13,1987,0.019882659713
16,1987,0
1,1991,0.18577805141
2,1991,0.22795136217
3,1991,0.14991534554
4,1991,0.35154686779
8,1991,0.074649838387
9,1991,0
16,1991,0.010158534708
1,1995,0.17783428059
2,1995,0.36883039186
3,1995,0.22255459168
4,1995,0.15360454681
8,1995,0.057583009273
9,1995,0.008674842955
13,1995,0.004486987736
16,1995,0.006431349088
1,1999,0.19251511685
2,1999,0.25723157379
3,1999,0.22340251675
4,1999,0.23108351038
8,1999,0.091518221931
9,1999,0
16,1999,0.004249060304
1,2003,0.14782408473
2,2003,0.20538798066
3,2003,0.22829841124
4,2003,0.33525212986
7,2003,0.00310845038
8,2003,0.050771356205
9,2003,0
13,2003,0.026364264333
16,2003,0.002993322588
1,2007,0.11349058556
2,2007,0.21580798676
3,2007,0.24115456238
4,2007,0.33964411339
7,2007,0.003414028554
8,2007,0.02586385268
9,2007,0
13,2007,0.056279743431
16,2007,0.00434512725
1,2011,0.10389482009
2,2011,0.17338869118
3,2011,0.29398971926
4,2011,0.30466587584
7,2011,0.004547251878
8,2011,0.033214709372
9,2011,0
13,2011,0.047746144721
16,2011,0.00523922499
31,2011,0.027382364571
32,2011,0.005931198102
