"party","year","support"
1,1971,0.11852543164
2,1971,0.081194587028
3,1971,0.2785814279
4,1971,0.38264115726
8,1971,0
9,1971,0
16,1971,0.139057396173
1,1975,0.12836438923
2,1975,0.10714285714
3,1975,0.28105590062
4,1975,0.34316770186
8,1975,0.051242236025
9,1975,0
16,1975,0.089026915114
1,1979,0.17778993435
2,1979,0.14934354486
3,1979,0.23304157549
4,1979,0.32822757112
9,1979,0
16,1979,0.059628008753
8,1979,0.051969365427
1,1983,0.19424460432
2,1983,0.11106115108
3,1983,0.18480215827
4,1983,0.36465827338
7,1983,0.04226618705
8,1983,0.034622302158
9,1983,0
13,1983,0.057553956835
16,1983,0.010791366906
1,1987,0.15889145497
2,1987,0.085912240185
3,1987,0.14087759815
4,1987,0.27806004619
8,1987,0.086374133949
9,1987,0.000461893764
13,1987,0.14965357968
16,1987,0.099769053118
1,1991,0.1308033912
2,1991,0.082357690755
3,1991,0.15865966895
4,1991,0.3310456197
7,1991,0.039967702866
8,1991,0.023819136051
9,1991,0
13,1991,0.11465482438
16,1991,0.118691966088
1,1995,0.10767511177
2,1995,0.04955290611
3,1995,0.18815201192
4,1995,0.34910581222
7,1995,0.048062593145
8,1995,0.013785394933
9,1995,0
13,1995,0.10059612519
16,1995,0.14307004471
1,1999,0.10844115835
2,1999,0.092729513247
3,1999,0.19562538509
4,1999,0.34873690696
7,1999,0.020024645718
8,1999,0.063154651879
9,1999,0
13,1999,0.058225508318
16,1999,0.113062230438
1,2003,0.096951219512
2,2003,0.096341463415
3,2003,0.15884146341
4,2003,0.4387195122
7,2003,0.048170731707
8,2003,0.001829268293
9,2003,0
13,2003,0.064329268293
16,2003,0.094817073171
1,2007,0.083986845434
2,2007,0.1011889704
3,2007,0.15734884898
4,2007,0.44346066279
7,2007,0.047811788515
8,2007,0.011636731596
9,2007,0
13,2007,0.094864659752
16,2007,0.059701492537
1,2011,0.071372956138
2,2011,0.10537243706
3,2011,0.1209447184
4,2011,0.4406955619
7,2011,0.065144043602
8,2011,0
9,2011,0
13,2011,0.060991435245
16,2011,0.031144562678
31,2011,0.048793148196
32,2011,0.055541136777
