"party","year","support"
1,1971,0.058560034961
2,1971,0.001092537966
3,1971,0.17710040424
4,1971,0.63782366437
7,1971,0.068939145635
8,1971,0.023052551076
9,1971,0
16,1971,0.03343166175
1,1975,0.048097030531
2,1975,0.000418235048
3,1975,0.14470932664
4,1975,0.63697197825
7,1975,0.037536595567
8,1975,0.046214972815
9,1975,0.000313676286
16,1975,0.085738184859
1,1979,0.083852805148
2,1979,0.006635833501
3,1979,0.13000201086
4,1979,0.62557812186
7,1979,0.034888397346
9,1979,0.017393927207
16,1979,0.061632817213
8,1979,0.040016086869
1,1983,0.069798657718
2,1983,0.010834132311
3,1983,0.13624161074
4,1983,0.53633748802
7,1983,0.033173537872
8,1983,0.089741131351
9,1983,0.031639501438
16,1983,0.092233940556
1,1987,0.085478483003
2,1987,0.007074081352
3,1987,0.094419335822
4,1987,0.46590685793
7,1987,0.028099823148
8,1987,0.058557673414
9,1987,0.011888386716
13,1987,0.11878561603
16,1987,0.129789742583
1,1991,0.075269716484
2,1991,0.010955925399
3,1991,0.10863929079
4,1991,0.41130718408
7,1991,0.018566530066
8,1991,0.043823701597
9,1991,0.007694237685
13,1991,0.13096930668
16,1991,0.192774107217
1,1995,0.105086419757
2,1995,0.016592592593
3,1995,0.15624691358
4,1995,0.38143209877
7,1995,0.040395061728
8,1995,0.025283950617
9,1995,0.025580246914
13,1995,0.081975308642
16,1995,0.167407407407
1,1999,0.11886586696
2,1999,0.015267175573
3,1999,0.21364958197
4,1999,0.38713195202
7,1999,0.027353689567
8,1999,0.020083605962
9,1999,0
13,1999,0.080607051981
16,1999,0.137041075973
1,2003,0.11017285913
2,2003,0.020464931452
3,2003,0.20425193721
4,2003,0.4000596066
7,2003,0.041625273197
8,2003,0.011424597656
9,2003,0
13,2003,0.067653486986
16,2003,0.144347307769
1,2007,0.087086601439
2,2007,0.033961348751
3,2007,0.16180156869
4,2007,0.43082396701
7,2007,0.047545888251
8,2007,0.009137220021
9,2007,0
13,2007,0.12937656667
16,2007,0.100266839169
1,2011,0.046542641862
2,2011,0.012669200507
3,2011,0.11915716477
4,2011,0.38320997533
7,2011,0.044075481763
8,2011,0.031272921251
9,2011,0.002200440088
13,2011,0.095085683803
16,2011,0.057144762286
31,2011,0.056344602254
32,2011,0.15229712609
