"party","year","support"
1,1971,0
2,1971,0.96621621622
8,1971,0.033783783784
9,1971,0
16,1971,0
1,1975,0
2,1975,0.98831775701
8,1975,0.011682242991
9,1975,0
16,1975,0
1,1979,0
2,1979,0.98350824588
9,1979,0
16,1979,0
8,1979,0.016491754123
1,1983,0
2,1983,0.9730820996
8,1983,0.026917900404
9,1983,0
16,1983,0
1,1987,0
2,1987,0.92284417549
8,1987,0.077155824508
9,1987,0
16,1987,0
1,1991,0
2,1991,0.99131121643
8,1991,0.00868878357
9,1991,0
16,1991,0
1,1995,0
2,1995,0.87772194305
8,1995,0.12227805695
9,1995,0
16,1995,0
1,1999,0
2,1999,0.75870967742
4,1999,0.23806451613
8,1999,0.003225806452
9,1999,0
16,1999,0
1,2003,0
2,2003,0.69250210615
8,2003,0.30749789385
9,2003,0
16,2003,0
1,2007,0
2,2007,0.84457478006
8,2007,0.15542521994
9,2007,0
16,2007,0
1,2011,0
2,2011,0.75292397661
3,2011,0.21637426901
8,2011,0.030701754386
9,2011,0
16,2011,0
