"party","year","support"
1,1971,0
2,1971,0.97774587222
3,1971,0.022254127782
8,1971,0
9,1971,0
16,1971,0
1,1975,0.005980484734
2,1975,0.93484419263
3,1975,0.059175322631
8,1975,0
9,1975,0
16,1975,0
1,1979,0.091182666266
2,1979,0.80108335841
3,1979,0.068010833584
9,1979,0
16,1979,0
8,1979,0.039723141739
1,1983,0.056619959966
2,1983,0.81584215041
3,1983,0.12753788962
8,1983,0
9,1983,0
16,1983,0
1,1987,0.016034985423
2,1987,0.87713452728
3,1987,0.09850062474
8,1987,0.000832986256
9,1987,0
13,1987,0.007496876302
16,1987,0
1,1991,0.031283710896
2,1991,0.76677454153
3,1991,0.18511326861
8,1991,0
9,1991,0
13,1991,0.016828478964
16,1991,0
1,1995,0.054973821989
2,1995,0.74847294939
3,1995,0.18542757417
8,1995,0
9,1995,0.001745200698
13,1995,0.009380453752
16,1995,0
1,1999,0.042789757412
2,1999,0.78487196765
3,1999,0.12634770889
4,1999,0.040599730458
8,1999,0
9,1999,0
13,1999,0.00539083558
16,1999,0
1,2003,0.03359721954
2,2003,0.73160841861
3,2003,0.16817918517
4,2003,0.055416103495
8,2003,0
9,2003,0
13,2003,0.01119907318
16,2003,0
1,2007,0.042743377214
2,2007,0.65447749065
3,2007,0.14887046969
4,2007,0.13083048919
8,2007,0.00308792459
9,2007,0
13,2007,0.019990248659
16,2007,0
1,2011,0.035941765241
2,2011,0.55717318775
3,2011,0.14270548984
4,2011,0.22065514104
8,2011,0.002123142251
9,2011,0
13,2011,0.040794661814
16,2011,0
32,2011,0.000606612072
