"party","year","support"
1,1971,0.063508454886
2,1971,0.001936233381
3,1971,0.163805344
4,1971,0.60281399251
7,1971,0.036659352007
8,1971,0.058474248096
9,1971,0
16,1971,0.072802375113
1,1975,0.080582524272
3,1975,0.12944983819
4,1975,0.64061488673
7,1975,0.038996763754
8,1975,0.046763754045
9,1975,0.006796116505
16,1975,0.056796116505
1,1979,0.10476367696
3,1979,0.15761071827
4,1979,0.61053219204
7,1979,0.02977298102
9,1979,0.018608113137
16,1979,0.046148120581
8,1979,0.03256419799
1,1983,0.091171171171
2,1983,0.003603603604
3,1983,0.24774774775
4,1983,0.48936936937
7,1983,0.040720720721
8,1983,0.068108108108
9,1983,0.012252252253
16,1983,0.047027027027
1,1987,0.12566599302
2,1987,0.004960499724
3,1987,0.16130810215
4,1987,0.467940474
7,1987,0.025904831894
8,1987,0.050891052728
9,1987,0.020576887746
13,1987,0.072386551534
16,1987,0.070365607201
1,1991,0.098970371927
2,1991,0.003572179029
3,1991,0.15339357008
4,1991,0.44084891784
7,1991,0.051691531834
8,1991,0.035301533937
9,1991,0.00231140996
13,1991,0.087413322126
16,1991,0.12649716327
1,1995,0.111002921132
2,1995,0.007789678676
3,1995,0.20618305745
4,1995,0.42551119766
7,1995,0.019474196689
8,1995,0.020447906524
9,1995,0.027750730282
13,1995,0.048928919182
16,1995,0.132911392405
1,1999,0.15252121817
2,1999,0.010733899151
3,1999,0.22516225662
4,1999,0.3801797304
7,1999,0.060409385921
8,1999,0.009735396905
9,1999,0
13,1999,0.045431852222
16,1999,0.115826260609
1,2003,0.095473251029
2,2003,0.005144032922
3,2003,0.33148148148
4,2003,0.40720164609
7,2003,0.049382716049
8,2003,0.005349794239
9,2003,0
13,2003,0.03950617284
16,2003,0.066460905349
1,2007,0.10461192351
2,2007,0.040494938133
3,2007,0.12298462692
4,2007,0.49906261717
7,2007,0.056430446194
8,2007,0.005624296963
9,2007,0
13,2007,0.11773528309
16,2007,0.053055868017
1,2011,0.044973544974
2,2011,0.015376984127
3,2011,0.14103835979
4,2011,0.38293650794
7,2011,0.048115079365
8,2011,0.030588624339
9,2011,0.000826719577
13,2011,0.054398148148
16,2011,0.062003968254
31,2011,0.022817460317
32,2011,0.19692460317
