"party","year","support"
1,1971,0.047107498004
2,1971,0.000653262684
3,1971,0.18603469551
4,1971,0.647673659
7,1971,0.024606227771
8,1971,0.056470929811
9,1971,0
16,1971,0.037453727226
1,1975,0.017373492148
2,1975,0.000303467112
3,1975,0.15158182232
4,1975,0.6409984068
7,1975,0.069569835369
8,1975,0.04157499431
9,1975,0.001138001669
16,1975,0.077459980275
1,1979,0.023384148445
2,1979,0.000965717045
3,1979,0.15575636339
4,1979,0.7428433469
7,1979,0.019038421742
9,1979,0.005173484169
16,1979,0.035041732773
8,1979,0.017796785542
1,1983,0.02759291109
2,1983,0.000672997831
3,1983,0.13160846482
4,1983,0.69902041427
7,1983,0.018694384207
8,1983,0.042623195992
9,1983,0.019741269723
16,1983,0.060046362073
1,1987,0.034444060773
2,1987,0.003884668508
3,1987,0.10082872928
4,1987,0.66764502762
7,1987,0.026761049724
8,1987,0.061809392265
9,1987,0.007855662983
13,1987,0.04523480663
16,1987,0.05153660221
1,1991,0.04340763469
2,1991,0.001173179316
3,1991,0.15639382727
4,1991,0.58045302771
7,1991,0.022290407003
8,1991,0.034473422976
9,1991,0.019492825557
13,1991,0.049814998646
16,1991,0.092500676834
1,1995,0.068179239932
2,1995,0.00533182076
3,1995,0.10096426546
4,1995,0.64651162791
7,1995,0.043675553035
8,1995,0.008054452637
9,1995,0.006352807714
13,1995,0.034259784458
16,1995,0.0866704481
1,1999,0.066292834891
2,1999,0.003862928349
3,1999,0.17657320872
4,1999,0.66704049844
7,1999,0.017943925234
8,1999,0.016074766355
9,1999,0
13,1999,0.017570093458
16,1999,0.034641744549
1,2003,0.098610598795
2,2003,0.005533013648
3,2003,0.20570515185
4,2003,0.58072052133
7,2003,0.040575433419
8,2003,0.014262879626
9,2003,0
13,2003,0.024714127628
16,2003,0.029878273699
1,2007,0.10766666667
2,2007,0.034111111111
3,2007,0.12844444444
4,2007,0.586
7,2007,0.024222222222
8,2007,0.001777777778
9,2007,0
13,2007,0.062111111111
16,2007,0.055666666666
1,2011,0.067681217461
2,2011,0.004705646776
3,2011,0.092811373648
4,2011,0.52172607129
7,2011,0.010712855427
8,2011,0.028634361233
9,2011,0.001301561874
13,2011,0.059671605927
16,2011,0.012915498598
31,2011,0.017420905086
32,2011,0.18241890268
