"party","year","support"
1,1971,0
2,1971,1
8,1971,0
9,1971,0
16,1971,0
1,1975,0.019047619048
2,1975,0.9
3,1975,0.079047619048
8,1975,0.001904761905
9,1975,0
16,1975,0
1,1979,0.066012488849
2,1979,0.77430865299
3,1979,0.048171275647
9,1979,0
16,1979,0
8,1979,0.11150758252
1,1983,0.016988416988
2,1983,0.85482625483
3,1983,0.11737451737
8,1983,0.010810810811
9,1983,0
16,1983,0
1,1987,0.003039513678
2,1987,0.77279635258
3,1987,0.2226443769
8,1987,0
9,1987,0
13,1987,0.001519756839
16,1987,0
1,1991,0.002810962755
2,1991,0.77723120169
3,1991,0.21855235418
8,1991,0
9,1991,0
13,1991,0.001405481377
16,1991,0
1,1995,0.02396804261
2,1995,0.77230359521
3,1995,0.19906790945
8,1995,0
9,1995,0.00466045273
13,1995,0
16,1995,0
1,1999,0.007352941176
2,1999,0.76388888889
3,1999,0.17973856209
4,1999,0.043300653595
8,1999,0
9,1999,0
13,1999,0.005718954248
16,1999,0
1,2003,0.002675585284
2,2003,0.77658862876
3,2003,0.16923076923
4,2003,0.046822742475
8,2003,0
9,2003,0
13,2003,0.004682274247
16,2003,0
1,2007,0.017076502732
2,2007,0.66734972678
3,2007,0.13661202186
4,2007,0.16871584699
8,2007,0
9,2007,0
13,2007,0.010245901639
16,2007,0
1,2011,0.015613910575
2,2011,0.62881476224
3,2011,0.15117104329
4,2011,0.17104329312
8,2011,0.00709723208
9,2011,0
13,2011,0.025550035486
16,2011,0
32,2011,0.000709723208
