"party","year","support"
1,1971,0.64035087719
3,1971,0.065789473684
8,1971,0
9,1971,0.021929824561
16,1971,0.27192982456
1,1975,0.72457627118
3,1975,0.20762711864
8,1975,0.067796610169
9,1975,0
16,1975,0
1,1979,0.72068965517
3,1979,0.24827586207
9,1979,0.003448275862
16,1979,0
8,1979,0.027586206897
1,1983,0.8
3,1983,0.11666666667
8,1983,0.019444444444
9,1983,0
13,1983,0.063888888889
16,1983,0
1,1987,0.67731629393
3,1987,0.22044728435
8,1987,0.060702875399
9,1987,0
13,1987,0.041533546326
16,1987,0
1,1991,0.55214723927
3,1991,0.22085889571
8,1991,0.01226993865
9,1991,0.006134969325
13,1991,0.20858895706
16,1991,0
1,1995,0.56214689265
3,1995,0.16384180791
8,1995,0.008474576271
9,1995,0.031073446328
13,1995,0.042372881356
16,1995,0.192090395477
1,1999,0.44324324324
3,1999,0.14864864865
8,1999,0
9,1999,0.05945945946
13,1999,0.31081081081
16,1999,0.037837837838
1,2003,0.223382045931
3,2003,0.16910229645
4,2003,0.29436325678
8,2003,0
9,2003,0.033402922755
13,2003,0.27974947808
16,2003,0
1,2007,0.192534381144
2,2007,0.009823182711
3,2007,0.18860510806
4,2007,0.32612966601
7,2007,0.086444007859
8,2007,0.009823182711
9,2007,0.066797642436
13,2007,0.11984282908
16,2007,0
1,2011,0.34907597536
2,2011,0.071868583162
3,2011,0.15811088296
4,2011,0.16632443532
8,2011,0
9,2011,0.10882956879
13,2011,0.14579055441
16,2011,0
32,2011,0
