"party","year","support"
1,1971,0.006561102558
2,1971,0.001576130782
3,1971,0.033245363243
4,1971,0.93453559123
7,1971,0.013452092955
8,1971,0.006781027784
9,1971,0
16,1971,0.003848691445
1,1975,0.010068381088
2,1975,0.000125854764
3,1975,0.034693963167
4,1975,0.90728699081
7,1975,0.026051936066
8,1975,0.003272223853
9,1975,0.00020975794
16,1975,0.01829089231
1,1979,0.020131771596
2,1979,0.000122010737
3,1979,0.0191556857
4,1979,0.89982918497
7,1979,0.030665365219
9,1979,0.018993004717
16,1979,0.009516837482
8,1979,0.00158613958
1,1983,0.012757083861
2,1983,0.000245328536
3,1983,0.030993171689
4,1983,0.86441509588
7,1983,0.029725640921
8,1983,0.014433495522
9,1983,0.019871611399
16,1983,0.027558572188
1,1987,0.020679168779
2,1987,0.000810947795
3,1987,0.032032437912
4,1987,0.78185504308
7,1987,0.041763811455
8,1987,0.030461226558
9,1987,0.003902686265
13,1987,0.03497212367
16,1987,0.053522554485
1,1991,0.017622191612
2,1991,0.000284995013
3,1991,0.048164157127
4,1991,0.75072436232
7,1991,0.035671875742
8,1991,0.007077376146
9,1991,0.002754951789
13,1991,0.057188999193
16,1991,0.080511091056
1,1995,0.030010941489
2,1995,0.001458865211
3,1995,0.071484395352
4,1995,0.74683478351
7,1995,0.023029229407
8,1995,0.010993591414
9,1995,0.005106028239
13,1995,0.02896889491
16,1995,0.082113270463
1,1999,0.037481902515
2,1999,0.003324575044
3,1999,0.065311812966
4,1999,0.71569521154
7,1999,0.037106547268
8,1999,0.035873237171
9,1999,0
13,1999,0.026221245107
16,1999,0.07898546839
1,2003,0.035489313836
2,2003,0.004949381327
3,2003,0.086670416198
4,2003,0.70832395951
7,2003,0.040326209224
8,2003,0.009392575928
9,2003,0
13,2003,0.038695163105
16,2003,0.076152980877
1,2007,0.03364216965
2,2007,0.013717729603
3,2007,0.055095799226
4,2007,0.74237654043
7,2007,0.048079517856
8,2007,0.004002878474
9,2007,0
13,2007,0.046865161464
16,2007,0.056220203292
1,2011,0.020815615762
2,2011,0.006317579881
3,2011,0.047543838335
4,2011,0.64074839023
7,2011,0.03085894788
8,2011,0.009476369821
9,2011,0.001336411129
13,2011,0.040497306929
16,2011,0.045802454137
31,2011,0.011946705544
32,2011,0.14465638035
