"party","year","support"
1,1971,0.16355664321
2,1971,0.041297032732
3,1971,0.43921008803
4,1971,0.22857822644
7,1971,0.044560008157
8,1971,0.04554569865
9,1971,0
16,1971,0.037252302777
1,1975,0.16161947451
2,1975,0.017892933931
3,1975,0.43292882912
4,1975,0.1921577202
7,1975,0.040997048213
8,1975,0.079588936263
9,1975,0.001639881928
16,1975,0.073175175832
1,1979,0.14294133826
2,1979,0.020981493851
3,1979,0.43338179246
4,1979,0.23401830969
7,1979,0.02738595733
9,1979,0.019920631803
16,1979,0.053121684807
8,1979,0.068248791796
1,1983,0.11857253915
2,1983,0.013512012735
3,1983,0.33291378225
4,1983,0.28678784289
7,1983,0.022988931255
8,1983,0.116092251879
9,1983,0.028800947692
16,1983,0.080331692148
1,1987,0.13534802696
2,1987,0.011361054306
3,1987,0.27080966447
4,1987,0.27724759524
7,1987,0.020298417026
8,1987,0.102400969476
9,1987,0.016094826933
13,1987,0.070514277058
16,1987,0.095925168522
1,1991,0.10006264218
2,1991,0.015100062642
3,1991,0.17961821239
4,1991,0.29738551317
7,1991,0.019254228347
8,1991,0.080379809436
9,1991,0.01625399756
13,1991,0.059147406943
16,1991,0.232798127328
1,1995,0.110907072092
2,1995,0.01029210796
3,1995,0.23189272292
4,1995,0.31440040998
7,1995,0.03916125726
8,1995,0.024086094978
9,1995,0.011615989067
13,1995,0.04923983601
16,1995,0.208404509733
1,1999,0.13400314732
2,1999,0.013759431869
3,1999,0.27442198281
4,1999,0.31081789937
7,1999,0.049388693863
8,1999,0.014606786911
9,1999,0
13,1999,0.054755275794
16,1999,0.148246782068
1,2003,0.11752199108
2,2003,0.02238712636
3,2003,0.30766665277
4,2003,0.30958435819
7,2003,0.059699003627
8,2003,0.015258264893
9,2003,0
13,2003,0.062825697253
16,2003,0.105056905824
1,2007,0.15908568803
2,2007,0.030859943334
3,2007,0.21341603492
4,2007,0.33815759246
7,2007,0.058197411747
8,2007,0.021288000613
9,2007,0
13,2007,0.10582739873
16,2007,0.073167930163
1,2011,0.091678509395
2,2011,0.013453339649
3,2011,0.19358913627
4,2011,0.30967945681
7,2011,0.038559924207
8,2011,0.026938259908
9,2011,0.000915837676
13,2011,0.074340754777
16,2011,0.035970314227
31,2011,0.035465024475
32,2011,0.1794094426
